更新时间,#genre#
20260702-08-13-39,url


RespoTime,whitelist,#genre#
5.06ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=7705b378f033fe0a91e06796e370ea83&wsTime=1782964731
8.54ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
9.30ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
30.55ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
43.94ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
49.35ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
50.37ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
62.51ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
62.74ms,CCTV-8,http://198.204.240.250:82/live/cctv8k.m3u8
62.77ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
62.92ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
64.93ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
64.95ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
66.37ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
68.37ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
68.39ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
69.20ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
70.79ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
70.80ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
71.64ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
76.83ms,CGTN,https://0472.org/hls/cgtn.m3u8
80.00ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
84.92ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
93.85ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
94.53ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
96.86ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
98.24ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
98.47ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
99.88ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
