更新时间,#genre#
20260315-14-08-16,url


RespoTime,whitelist,#genre#
22.13ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
32.05ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
91.53ms,CGTN,https://0472.org/hls/cgtn.m3u8
95.08ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
96.75ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
101.48ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
101.60ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
101.76ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
102.09ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
102.60ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
103.29ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
103.90ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
105.14ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
105.37ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
105.69ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
105.74ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
107.42ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
107.75ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
108.38ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
114.76ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
114.77ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
115.58ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
115.59ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
115.76ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
116.11ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
119.53ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
121.51ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
