更新时间,#genre#
20260811-04-48-29,url


RespoTime,whitelist,#genre#
51.17ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
55.18ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
56.05ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
58.02ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
58.48ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
58.98ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
60.62ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
60.68ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
61.66ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
97.44ms,海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
97.47ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
97.52ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
98.27ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
98.38ms,CCTV-15音乐,http://173.208.212.130:8181/720p/cctv15.m3u8
98.64ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
98.92ms,TVB明珠,http://r.jdshipin.com/jUx8K
99.53ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
100.05ms,黑龙江卫视,http://204.12.221.218:8181/3m1080p/hljws.m3u8
100.30ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
100.31ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
100.40ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
100.66ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
101.10ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
101.13ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
101.28ms,CCTV12,http://204.12.221.218:8181/3m1080p/cctv12.m3u8
