更新时间,#genre#
20260719-08-01-13,url


RespoTime,whitelist,#genre#
46.96ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=53bfec80900c16ffdd72747d96bf7794&wsTime=1784426319
70.88ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
71.25ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
71.58ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
72.20ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
72.52ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
73.19ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
73.20ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
75.70ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
76.62ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
96.92ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
130.49ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
133.12ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
136.77ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
137.99ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
138.35ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
138.39ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
138.40ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
138.40ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
138.44ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
138.45ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
138.53ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
138.53ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
138.55ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
138.55ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
138.63ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
138.67ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
138.67ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
138.68ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
138.69ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
138.69ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
138.70ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
138.70ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
138.73ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
138.75ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
138.75ms,CCTV-央视文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
138.78ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
138.79ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
138.81ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
138.81ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
138.81ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
138.83ms,CCTV-7国防军事,http://173.208.212.130:8181/720p/cctv7.m3u8
138.85ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
138.85ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
138.89ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
138.90ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
138.90ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
138.90ms,CCTV-15音乐,http://173.208.212.130:8181/720p/cctv15.m3u8
138.90ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
138.91ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
138.92ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
138.93ms,广东卫视,http://173.208.212.130:8181/720p/gdws.m3u8
138.94ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
138.98ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
138.99ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
139.01ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
139.02ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
139.03ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
139.03ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
139.03ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
139.04ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
139.04ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
139.06ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
139.09ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
139.10ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
139.11ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
139.11ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
139.11ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
139.11ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
139.12ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
139.13ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
139.13ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
139.15ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
139.17ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
139.21ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
139.21ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
139.21ms,海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
139.22ms,山东卫视,http://204.12.221.218:8181/3m1080p/sdws.m3u8
139.22ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
139.24ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
139.28ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
139.30ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
139.34ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
139.36ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
139.36ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
139.38ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
139.38ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
139.40ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
139.40ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
139.41ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
139.42ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
139.43ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
139.44ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
139.47ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
139.49ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
139.50ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
139.51ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
139.51ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
139.51ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
139.53ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
139.54ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
139.57ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
139.57ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
139.57ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
139.58ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
