更新时间,#genre#
20260406-04-40-35,url


RespoTime,whitelist,#genre#
36.65ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
62.08ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
63.20ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
64.09ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
65.02ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
65.22ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
65.28ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
68.02ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
71.01ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
71.82ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
72.62ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
76.15ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
79.80ms,CGTN,https://0472.org/hls/cgtn.m3u8
81.98ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
84.02ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
86.98ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
90.13ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
92.77ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
93.66ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
110.70ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
113.24ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
118.96ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
121.41ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
128.06ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
161.74ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
163.34ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
164.31ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
167.97ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
170.84ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
