更新时间,#genre#
20260311-07-31-55,url


RespoTime,whitelist,#genre#
44.72ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
58.63ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
61.31ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
74.07ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
79.42ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
79.67ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
79.90ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
80.05ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
80.30ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
80.63ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
82.00ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
82.69ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
89.75ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
96.62ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
97.61ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
97.97ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
99.34ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
101.06ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
125.68ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
130.13ms,北京新闻,https://satellitepull.cnr.cn/live/wxbjxwgb/playlist.m3u8
133.38ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
138.11ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
143.66ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
150.60ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
153.55ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
157.45ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
158.60ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
166.93ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
187.58ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
188.76ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
190.10ms,CGTN,https://0472.org/hls/cgtn.m3u8
193.98ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
203.47ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
211.47ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
212.22ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
213.60ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
214.62ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
241.93ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
247.52ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
254.21ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
