更新时间,#genre#
20260815-22-39-07,url


RespoTime,whitelist,#genre#
31.85ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
31.95ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
32.44ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
41.99ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
44.42ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
61.65ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
67.19ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
67.63ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
70.01ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
70.74ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
72.44ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
78.19ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
84.06ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
84.63ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
87.76ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
89.13ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
95.54ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
96.39ms,CCTV-5,http://104.152.209.49:8181/720p/cctv5.m3u8
97.56ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
99.72ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
103.54ms,河南卫视,http://104.152.209.49:8181/720p/haws.m3u8
106.26ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
106.78ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
109.66ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=577823de18178c8e78f5dc92bfa605c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
111.32ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=5c17e973e6d2241c96beb2627f7dc3fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
116.89ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=5bef9ef3217ab33bd448f25dce2f2aa6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
117.87ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=59a7b5e496b1ed2af50a575e9081c7e7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
119.61ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=4faded8e2a86c3d05363a67bec4cca35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
120.46ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=7d30132546d771c3ffff77a937dee30d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
120.94ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=1d44973ab4169ca43dd74f86cfd8b4c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
123.95ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
126.99ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=40cf2f40582b104fb087535f9601ea19&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
127.26ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
127.43ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
127.52ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
127.68ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
127.83ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
127.91ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
128.09ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
128.10ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
128.10ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
128.20ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
128.23ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
128.28ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
128.28ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
128.30ms,CCTV-15音乐,http://173.208.212.130:8181/1080p/cctv15.m3u8
128.32ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
128.37ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
128.38ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
128.44ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
128.44ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
128.45ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
128.45ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
128.45ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
128.47ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
128.48ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
128.49ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
128.52ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
128.54ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
128.61ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
128.65ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
128.66ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
128.69ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
128.71ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
128.72ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
128.73ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
128.73ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
128.75ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
