更新时间,#genre#
20260305-07-34-04,url


RespoTime,whitelist,#genre#
15.11ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
54.45ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
70.05ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
70.47ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
70.78ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
71.33ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
77.53ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
79.64ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
80.02ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
81.02ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
82.07ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
89.72ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
96.56ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
106.66ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
112.45ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
115.13ms,CGTN,https://0472.org/hls/cgtn.m3u8
116.20ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
119.36ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
122.10ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
133.42ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
145.78ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
146.49ms,广东珠江,http://r.jdshipin.com/sE5vO
151.12ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
153.05ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
153.86ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
154.36ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
160.01ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
160.13ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
187.19ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
187.23ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
187.48ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
188.95ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
190.55ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
196.18ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
205.96ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
219.11ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
285.08ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
286.58ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
