更新时间,#genre#
20260315-04-32-43,url


RespoTime,whitelist,#genre#
8.37ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
55.23ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
67.45ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
67.50ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
68.93ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
69.12ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
69.48ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
69.65ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
70.75ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
70.82ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
72.47ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
72.62ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
92.00ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
92.12ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
115.48ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
115.53ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
115.78ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
118.27ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
119.53ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
121.66ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
121.71ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
127.41ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
130.36ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
133.28ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
133.62ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
140.09ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
140.12ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
157.41ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
164.40ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
