更新时间,#genre#
20260809-16-46-55,url


RespoTime,whitelist,#genre#
48.70ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=ae31f2f2641c385a1c4d8a2cbef4372e&wsTime=1786276754
49.28ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
49.61ms,新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=e505ec3c394bd061f31c5ca8db78a538&wsTime=1786276754
53.05ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=93c94be419cee37f4a2d08651b6ee158&wsTime=1786265928
53.43ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=e6c39d165d57968c7e4746369e601682&wsTime=1786276754
54.10ms,都市频道,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=a0c402abc884996f27fe52f416c675c5&wsTime=1786265928
54.30ms,法治频道,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=acb4e9a98564d4f76d7a9722c7013d39&wsTime=1786265928
54.41ms,法治频道,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=075610c641bafe94b006c8e66718c517&wsTime=1786276754
54.59ms,新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=2e05c167c46cc76e4b36fe1416d9abf6&wsTime=1786265928
58.18ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
61.90ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
62.77ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
67.79ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
71.03ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
74.06ms,TVB明珠,http://r.jdshipin.com/jUx8K
80.07ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
81.59ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
82.94ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
86.32ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
93.06ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
96.60ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
96.86ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
97.00ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
97.10ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
97.33ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
97.53ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
97.86ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
98.17ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
98.27ms,CCTV-15,http://198.204.228.26/live/cctv15hd.m3u8
98.73ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
99.09ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
99.56ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
100.68ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
100.74ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
100.77ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
100.80ms,CCTV-央视文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
100.89ms,CCTV16,http://204.12.221.218:8181/3m1080p/cctv16.m3u8
100.92ms,CCTV老故事,http://204.12.221.218:8181/3m1080p/lgs.m3u8
101.06ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
101.14ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
101.15ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
101.26ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
101.28ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
101.33ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
101.38ms,CCTV10,http://204.12.221.218:8181/3m1080p/cctv10.m3u8
101.55ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
101.58ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
101.61ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
101.65ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
101.71ms,浙江卫视,http://173.208.212.130:8181/1080p/zjws.m3u8
101.77ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
101.83ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
101.87ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
101.93ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
101.93ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
101.94ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
101.95ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
101.96ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
102.00ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
102.02ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
102.05ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
102.09ms,CCTV-7国防军事,http://173.208.212.130:8181/720p/cctv7.m3u8
102.10ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
102.12ms,CCTV-15音乐,http://173.208.212.130:8181/1080p/cctv15.m3u8
102.13ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
102.18ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
102.19ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
102.20ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
102.22ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
102.23ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
102.25ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
102.27ms,CCTV-7,http://69.30.245.50/live/cctv7.m3u8
102.29ms,CCTV-1,http://173.208.212.130:8181/720p/cctv1.m3u8
102.32ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
102.32ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
102.33ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
102.40ms,CCTV-6电影,http://173.208.212.130:8181/1080p/cctv6.m3u8
102.41ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
102.42ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
102.47ms,重庆卫视,http://204.12.221.218:8181/3m1080p/cqws.m3u8
102.48ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
102.50ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
102.68ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
102.71ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
102.74ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
102.75ms,CCTV-9,http://69.30.245.50/live/cctv9.m3u8
102.75ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
102.78ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
102.88ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
102.93ms,贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8
102.96ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
103.00ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
103.13ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
103.15ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
103.24ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
103.43ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
103.46ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
103.54ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
103.60ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
103.63ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
103.81ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
103.99ms,广东卫视,http://173.208.212.130:8181/720p/gdws.m3u8
104.02ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
104.04ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
104.09ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
104.21ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
104.27ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
104.36ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
104.46ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
104.50ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
