更新时间,#genre#
20251018-15-31-37,url


RespoTime,whitelist,#genre#
78.19ms,凤凰中文台,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
78.28ms,民视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-ftv13
78.96ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.flv
80.38ms,舟曲新闻,http://pili-live-hls.hfmt.net/gntv/zqtv.m3u8?zgand
81.12ms,夏河,http://pili-live-hls.hfmt.net/gntv/xhtv.m3u8?zgand
85.20ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
86.07ms,凤凰资讯,https://smt.1678520.xyz/smt3.2.1.php?id=phoenixinfo_hd
86.25ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
88.50ms,碌曲,http://pili-live-hls.hfmt.net/gntv/lqtv.m3u8?zgand
89.35ms,江苏卫视,https://345iptv.com/?act=play&token=f05592e7341fd3242c0faf8d9127715b&tid=ws&id=2&p=0###WEB\\n
91.26ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
91.33ms,浙江卫视,https://345iptv.com/?act=play&token=c414ed899b2449ada4b7ee5f2819a02d&tid=ws&id=3&p=0###WEB\\n
93.85ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
98.89ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
99.65ms,民视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv002
101.47ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3
103.24ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
104.66ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv2
104.82ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
104.96ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
105.13ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
105.20ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
105.22ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
105.30ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
105.42ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
105.74ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
105.80ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
106.31ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
106.66ms,东森新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv152
106.79ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
106.81ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
106.87ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
107.22ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
107.78ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
107.79ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
108.11ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
108.23ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
109.44ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
109.44ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
109.78ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
110.18ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
110.33ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
