更新时间,#genre#
20260902-20-39-58,url


RespoTime,whitelist,#genre#
49.10ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
49.52ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
50.26ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
50.53ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
53.05ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
55.82ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
56.02ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
59.37ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
59.98ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
60.02ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
68.82ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
83.14ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
86.33ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
98.75ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
99.56ms,CCTV8,http://192.151.150.154/live/cctv8k.m3u8
100.01ms,CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
101.82ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
102.31ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
102.35ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
102.52ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
102.69ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
103.35ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
104.04ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
104.11ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
104.47ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
105.22ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
