更新时间,#genre#
20260314-04-39-20,url


RespoTime,whitelist,#genre#
21.07ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
23.73ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
52.50ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
56.92ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
77.99ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
78.10ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
78.45ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
78.75ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
78.85ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
80.74ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
85.33ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
85.55ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
85.91ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
87.39ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
87.87ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
110.01ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
116.46ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
116.71ms,CGTN,https://0472.org/hls/cgtn.m3u8
117.87ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
118.64ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
119.95ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
120.89ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
120.95ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
135.42ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
142.79ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
143.96ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
147.78ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
152.15ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
154.00ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
160.25ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
160.78ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
194.55ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
195.53ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
195.74ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
196.03ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
197.31ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
224.51ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
231.85ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
247.42ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
