更新时间,#genre#
20260310-01-49-33,url


RespoTime,whitelist,#genre#
47.64ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
47.65ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
49.76ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
50.81ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
50.86ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
51.21ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
51.32ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
52.35ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
54.59ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
55.60ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
55.77ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
78.39ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
78.86ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
87.41ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
96.17ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
103.46ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
104.45ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
119.12ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
125.47ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
126.24ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
126.56ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
127.37ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
129.69ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
130.64ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
134.99ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
135.91ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
136.13ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
137.43ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
145.69ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
164.15ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
197.76ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
222.81ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
233.95ms,CGTN,https://0472.org/hls/cgtn.m3u8
248.03ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
295.38ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
300.17ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
360.29ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
369.57ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
379.76ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
383.18ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
387.91ms,广东珠江,http://r.jdshipin.com/sE5vO
396.26ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
408.62ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
