更新时间,#genre#
20260307-04-36-31,url


RespoTime,whitelist,#genre#
7.85ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
8.86ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
26.69ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
26.76ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
26.88ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
26.92ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
27.01ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
27.32ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
27.48ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
27.96ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
28.28ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
34.67ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
35.07ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
35.30ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
36.29ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
38.24ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
56.99ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
60.48ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
83.57ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
104.07ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
108.44ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
109.86ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
113.56ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
114.66ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
117.68ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
123.28ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
123.70ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
125.42ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
