更新时间,#genre#
20260621-08-12-48,url


RespoTime,whitelist,#genre#
8.24ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
8.28ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=b467dca39398f5abebbb4a01175998a4&wsTime=1782014363
9.19ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
21.98ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
36.04ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
44.59ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
45.26ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
47.37ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
50.04ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
52.06ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
53.28ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
53.55ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
54.67ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
55.34ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
55.79ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
58.51ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
58.92ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
62.60ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
82.20ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
91.19ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
91.43ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
92.03ms,CCTV17,http://198.204.228.26/live/cctv17hd.m3u8
92.21ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
92.26ms,CCTV-4,http://198.204.228.26/live/cctv4hd.m3u8
92.34ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
92.45ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
92.51ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
92.87ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
92.97ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
93.52ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
93.77ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
93.84ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
95.00ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
95.26ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
95.53ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
95.63ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
95.65ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
95.70ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
95.73ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
95.77ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
95.80ms,CCTV女性时尚,http://192.151.150.154/live/nxss.m3u8
95.82ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
95.82ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
95.88ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
95.96ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
95.96ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
96.08ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
96.13ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
96.40ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
96.44ms,CCTV-高尔夫网球,http://192.151.150.154/live/gefwq.m3u8
96.47ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
96.56ms,CCTV15,http://198.204.228.26/live/cctv15hd.m3u8
96.64ms,广东卫视,http://173.208.212.130:8181/720p/gdws.m3u8
96.74ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
96.77ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
96.79ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
96.81ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
96.86ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
96.88ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
96.94ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
96.94ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
97.11ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
97.15ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
97.27ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
97.37ms,CCTV11,http://198.204.228.26/live/cctv11hd.m3u8
97.53ms,CCTV-风云音乐,http://192.151.150.154/live/fyyy.m3u8
97.59ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
97.63ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
97.63ms,CCTV10,http://192.151.150.154/live/cctv10hd.m3u8
97.67ms,大湾区卫视,http://192.151.150.154/live/nfws.m3u8
97.72ms,CCTV-风云足球,http://192.151.150.154/live/fyzq.m3u8
97.72ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
97.75ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
97.77ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
97.77ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
97.92ms,CCTV世界地理,http://107.150.60.122/live/sjdl.m3u8
97.96ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
97.97ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
98.17ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
98.22ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
98.30ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
98.30ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
98.32ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
98.44ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
98.57ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
98.60ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
98.85ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
99.01ms,CCTV-央视台球,http://192.151.150.154/live/ystq.m3u8
99.02ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
99.06ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
99.12ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
99.24ms,CCTV5+,http://198.204.228.26/live/cctv5p.m3u8
99.36ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
99.44ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
99.50ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
99.57ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
99.65ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
99.88ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
100.24ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
100.26ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
100.38ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
100.45ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
100.50ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
100.53ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
100.61ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
100.61ms,CCTV世界地理,http://192.151.150.154/live/sjdl.m3u8
100.68ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
100.81ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
100.86ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
100.91ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
100.93ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
100.93ms,Bloomberg,https://liveprodusphoenixeast.akamaized.net/USPhx-HD/Channel-TX-USPhx-AWS-virginia-1/Source-USPhx-16k-1-s6lk2-BP-07-02-81ykIWnsMsg_live.m3u8
100.96ms,CCTV-2,http://198.204.228.26/live/cctv2hd.m3u8
100.96ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
100.96ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
101.02ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
101.10ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
101.23ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
101.24ms,CCTV9,http://192.151.150.154/live/cctv9hd.m3u8
101.26ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
101.48ms,CCTV-2财经,http://173.208.212.130:8181/720p/cctv2.m3u8
101.50ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
101.62ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
101.63ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
101.65ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
101.70ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
101.75ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
101.75ms,CCTV-兵器科技,http://192.151.150.154/live/gfjs.m3u8
101.79ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
101.80ms,CCTV-15音乐,http://173.208.212.130:8181/720p/cctv15.m3u8
101.99ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
102.05ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
102.44ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
102.63ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
102.72ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
102.86ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
102.88ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
102.90ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
102.93ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
102.95ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
103.00ms,湖南卫视,http://173.208.212.130:8181/1080p/hnws.m3u8
103.12ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
103.49ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
103.50ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
103.57ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
103.77ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
103.81ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
104.02ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
104.08ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
104.12ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
104.32ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
104.34ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
104.54ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
104.63ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
104.89ms,CGTN,https://0472.org/hls/cgtn.m3u8
104.98ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
105.05ms,CCTV-3综艺,http://173.208.212.130:8181/720p/cctv3.m3u8
105.05ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
105.30ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
105.70ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
105.91ms,CCTV-5体育,http://173.208.212.130:8181/720p/cctv5.m3u8
105.95ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
105.97ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
106.37ms,CCTV-8K超高清,http://173.208.212.130:8181/720p/cctv8k.m3u8
106.73ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
106.75ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
107.55ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
107.62ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
108.04ms,CCTV-12社会与法,http://173.208.212.130:8181/720p/cctv12.m3u8
110.10ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
111.00ms,CCTV-12,http://74.91.26.218:82/live/cctv12hd.m3u8
111.10ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
111.27ms,深圳卫视,http://173.208.212.130:8181/720p/szws.m3u8
111.40ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
112.19ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
113.13ms,CCTV-风云足球,http://173.208.212.130:8181/720p/fyzq.m3u8
113.54ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
113.92ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
115.59ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
116.29ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
116.99ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
117.44ms,CCTV-17农业农村,http://173.208.212.130:8181/720p/cctv17.m3u8
119.10ms,CCTV-4中文国际,http://173.208.212.130:8181/720p/cctv4.m3u8
119.90ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
120.03ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
120.40ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
120.45ms,CCTV-1综合,http://173.208.212.130:8181/720p/cctv1.m3u8
122.29ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
125.66ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying.m3u8
126.08ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
126.44ms,CCTV-9纪录,http://173.208.212.130:8181/720p/cctv9.m3u8
127.60ms,CCTV-16奥林匹克,http://173.208.212.130:8181/720p/cctv16.m3u8
129.23ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
130.41ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
131.37ms,CCTV-10科教,http://173.208.212.130:8181/720p/cctv10.m3u8
132.64ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
133.33ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
133.34ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
133.60ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
137.72ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
138.92ms,河南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hawshd
142.30ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
144.76ms,内蒙古卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nmgws
145.12ms,CCTV风云剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyjc
145.32ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
145.99ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
146.23ms,湖南卫视4K,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
146.44ms,云南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ynwshd
147.10ms,CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd
148.04ms,黑龙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hljwshd
148.57ms,CCTV12,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv12hd
148.60ms,CCTV发现之旅,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fxzl
148.73ms,青海卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=qhws
148.91ms,CCTV怀旧剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hjjc
149.09ms,重庆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cqwshd
149.35ms,浙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=zjwshd
149.38ms,吉林卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jlwshd
149.52ms,CHC影迷电影,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=chchd
149.55ms,CHC家庭影院,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=chcjt
149.59ms,CCTV7,http://38.75.136.137:98/gslb/dsdqbv/cctv7hd.m3u8?auth=test20251009
149.66ms,江苏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jswshd
149.85ms,湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd
149.97ms,大湾区卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nfws
149.98ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
150.06ms,CCTV第一剧场,http://38.75.136.137:98/gslb/dsdqpub/dyjc.m3u8?auth=testpub
150.08ms,甘肃卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gswshd
150.10ms,CCTV世界地理,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sjdl
150.12ms,CCTV怀旧剧场,http://38.75.136.137:98/gslb/dsdqpub/hjjc.m3u8?auth=testpub
150.54ms,CCTV8,http://38.75.136.137:98/gslb/dsdqbv/cctv8hd.m3u8?auth=test20251009
150.75ms,CCTV-4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k
150.81ms,CCTV风云音乐,http://38.75.136.137:98/gslb/dsdqpub/fyyy.m3u8?auth=testpub
