更新时间,#genre#
20260821-07-28-36,url


RespoTime,whitelist,#genre#
11.55ms,法治频道,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=e8b26f337d6aff82845b46efb0fb0dad&wsTime=1787281181
11.58ms,欢腾购物,http://tvcdn.stream3.hndt.com/tv/65ba653b017e1000d4ee41c700000000_transios/playlist.m3u8?wsSecret=8bef555c67b67d24561fe246b0d43e51&wsTime=1787281181
11.97ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=dfebdf6795b17009e66c57c94305794b&wsTime=1787281181
12.50ms,都市频道,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=9b2bed0f3b68c20db3872a85e4be0b29&wsTime=1787281181
12.87ms,国学频道,http://tvcdn.stream3.hndt.com/tv/647f9277018410008cf925e200000000_transios/playlist.m3u8?wsSecret=d71bd5dd5baf72b8c3c1f8d9f4d80dc5&wsTime=1787281181
12.90ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=67699ff88ce97456cbefe3003c6cce7a&wsTime=1787281181
63.06ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
64.28ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
88.26ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
88.79ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
120.16ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
121.45ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
121.78ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
122.83ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
123.38ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
123.89ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
124.29ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
127.53ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
127.77ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
128.36ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
128.41ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
140.47ms,CCTV7,https://live.264788.xyz/channel/cctv7?streamid=0153a69238ce5820014fb09aec713799&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
154.71ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=5bc0f34437d76466e8ce387d3b8debbd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
169.78ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
171.03ms,CCTV11,https://live.264788.xyz/channel/cctv11?streamid=1cbd4046d7da2c3256da8f134bb57155&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
