更新时间,#genre#
20251128-16-04-04,url


RespoTime,whitelist,#genre#
67.79ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
69.40ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
70.82ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
71.52ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
74.82ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
80.89ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
81.69ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
115.52ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
118.35ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
118.61ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
126.09ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
129.66ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
132.45ms,第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
133.55ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
135.27ms,翡翠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=fct3
135.89ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
137.04ms,CCTV-8,http://38.75.136.137:98/gslb/dsdqpub/cctv8hd.m3u8?auth=testpub
138.46ms,CCTV-3,http://38.75.136.137:98/gslb/dsdqpub/cctv3hd.m3u8?auth=testpub
138.70ms,CCTV-4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
139.18ms,CCTV-13,http://38.75.136.137:98/gslb/dsdqpub/cctv13hd.m3u8?auth=testpub
139.56ms,CCTV-5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
