更新时间,#genre#
20260708-13-27-59,url


blacklist,#genre#
24小时城市联赛轮播台,http://hlsztemgsplive.miguvideo.com:8080/migu/lunbo/ouzhoubei/54/20240603/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5910022136&pid=2028597139&timestamp=20260708120237&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=915512915&ParentNodeID=-99&assertID=5910022136&client_ip=171.8.79.254&SecurityKey=20260708120237&promotionId=&mvid=5900006618&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=1ec16810129cb18c8292b5da94377ee1&sv=10004&ct=android
3030相声小品,https://goodiptv.club/douyu/9286868
BWF 经典重映-2026全英赛决赛 赛事重映 12:00,http://flvzypull2mgsplive.miguvideo.com:80/mglive/mgss180_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510506825&pid=2028597139&timestamp=20260708120257&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966014263&ParentNodeID=-99&assertID=7510506825&client_ip=171.8.79.254&SecurityKey=20260708120257&promotionId=&mvid=7510253078&mcid=500020&mpid=120000582366&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d162adc58c9900acf5aafe3c1e34920b&sv=10004&ct=android
BWF 经典重映-2026印尼赛半决赛 赛事重映 12:00,http://flvhspull2mgsplive.miguvideo.com:80/mglive/mgss180_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510506827&pid=2028597139&timestamp=20260708100244&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966014347&ParentNodeID=-99&assertID=7510506827&client_ip=171.8.79.254&SecurityKey=20260708100244&promotionId=&mvid=7510253079&mcid=500020&mpid=120000582367&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=52646403511600a0a5a02d60b0fe3bce&sv=10004&ct=android
CCTV-10科教,http://219.150.217.47:6610/PLTV1/220/index.m3u8?icpid=dxrm1
CCTV-11戏曲,http://219.150.217.47:6610/PLTV1/240/index.m3u8?icpid=dxrm1
CCTV-12社会与法,http://219.150.217.47:6610/PLTV1/260/index.m3u8?icpid=dxrm1
CCTV-13新闻,http://219.150.217.47:6610/PLTV1/280/index.m3u8?icpid=dxrm1
CCTV-14少儿,http://219.150.217.47:6610/PLTV1/300/index.m3u8?icpid=dxrm1
CCTV-15音乐,http://219.150.217.47:6610/PLTV1/320/index.m3u8?icpid=dxrm1
CCTV-17农业农村,http://219.150.217.47:6610/PLTV1/360/index.m3u8?icpid=dxrm1
CCTV-1综合,http://219.150.217.47:6610/PLTV1/40/index.m3u8?icpid=dxrm1
CCTV-2财经,http://219.150.217.47:6610/PLTV1/60/index.m3u8?icpid=dxrm1
CCTV-3综艺,http://219.150.217.47:6610/PLTV1/80/index.m3u8?icpid=dxrm1
CCTV-4中文国际,http://219.150.217.47:6610/PLTV1/100/index.m3u8?icpid=dxrm1
CCTV-5+体育赛事,http://219.150.217.47:6610/PLTV1/380/index.m3u8?icpid=dxrm1
CCTV-5体育,http://219.150.217.47:6610/PLTV1/120/index.m3u8?icpid=dxrm1
CCTV-6电影,http://219.150.217.47:6610/PLTV1/140/index.m3u8?icpid=dxrm1
CCTV-7国防军事,http://219.150.217.47:6610/PLTV1/160/index.m3u8?icpid=dxrm1
CCTV-8电视剧,http://219.150.217.47:6610/PLTV1/180/index.m3u8?icpid=dxrm1
CCTV-9纪录,http://219.150.217.47:6610/PLTV1/200/index.m3u8?icpid=dxrm1
CCTV1,http://182.37.41.46:8154/tsfile/live/0001_1.m3u8?key=txiptv
CCTV10,http://182.37.41.46:8154/tsfile/live/0010_1.m3u8?key=txiptv
CCTV11,http://116.52.173.231:1234/667987558
CCTV11,http://47.104.178.59:3566/667987558
CCTV11戏曲,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cctv11hd265/54/20200407/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=5500988610&pid=2028597139&timestamp=20260708120234&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=667987558&ParentNodeID=-99&assertID=5500988610&client_ip=171.8.79.254&SecurityKey=20260708120234&promotionId=&mvid=5102751362&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=1cf88e194987dd63dd201260e8fd61e5&sv=10004&ct=android
CCTV12,http://47.104.178.59:3566/673168185
CCTV12社会与法,http://mgsp-zy2.live.miguvideo.com:8088/migu/kailu/20200324/cctv12hd/51/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=5501083627&pid=2028597139&timestamp=20260708120234&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=673168185&ParentNodeID=-99&assertID=5501083627&client_ip=171.8.79.254&SecurityKey=20260708120234&promotionId=&mvid=5102910389&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=2f2b781e3d4106ce1e62c4da069e47a8&sv=10004&ct=android
CCTV13,http://47.104.178.59:3566/608807423
CCTV13新闻,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/cctv13/2000/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=2202208864&pid=2028597139&timestamp=20260708120234&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=608807423&ParentNodeID=-99&assertID=2202208864&client_ip=171.8.79.254&SecurityKey=20260708120234&promotionId=&mvid=2202208864&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b850d4cef999f3e4c529a4d2c52bd0f3&sv=10004&ct=android
CCTV14,http://47.104.178.59:3566/624878440
CCTV14少儿,http://mgsp-yx2.live.miguvideo.com:8088/migu/kailu/cctv14hd265/54/20200407/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=5500212875&pid=2028597139&timestamp=20260708120234&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=624878440&ParentNodeID=-99&assertID=5500212875&client_ip=171.8.79.254&SecurityKey=20260708120234&promotionId=&mvid=5100001697&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=cedbe3a5d8941eb7717fc904842bd6b6&sv=10004&ct=android
CCTV15,http://47.104.178.59:3566/673168223
CCTV17,http://47.104.178.59:3566/673168256
CCTV1综合,http://mgsp-hs2.live.miguvideo.com:8088/migu/kailu/cctv1hd265/51/20191230/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=2201057821&pid=2028597139&timestamp=20260708120232&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=608807420&ParentNodeID=-99&assertID=2201057821&client_ip=171.8.79.254&SecurityKey=20260708120232&promotionId=&mvid=2201057821&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=648e0b907a70e9e29d26b242f14ea1e5&sv=10004&ct=android
CCTV2,http://47.104.178.59:3566/631780532
CCTV2财经,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cctv2hd265/54/20200407/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=5500346945&pid=2028597139&timestamp=20260708120232&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=631780532&ParentNodeID=-99&assertID=5500346945&client_ip=171.8.79.254&SecurityKey=20260708120232&promotionId=&mvid=5101064231&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b583e47b9cfca36fb32feb6d57419a2a&sv=10004&ct=android
CCTV3,http://47.104.178.59:3566/624878271
CCTV4,http://116.52.173.231:1234/608807416
CCTV4,http://182.37.41.46:8154/tsfile/live/0004_1.m3u8?key=txiptv
CCTV4,http://47.104.178.59:3566/608807416
CCTV4,http://47.104.178.59:3566/631780421
CCTV4中文国际,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cctv4hd265/51/20191230/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=5500346947&pid=2028597139&timestamp=20260708120232&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=631780421&ParentNodeID=-99&assertID=5500346947&client_ip=171.8.79.254&SecurityKey=20260708120232&promotionId=&mvid=5101064235&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f2a3166b8814d87463cbbc946c4c8bd1&sv=10004&ct=android
CCTV4美洲,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv4meihd/51/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=2200179344&pid=2028597139&timestamp=20260708120235&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=608807416&ParentNodeID=-99&assertID=2200179344&client_ip=171.8.79.254&SecurityKey=20260708120235&promotionId=&mvid=2200179344&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=a167f5735bcc43b7c847af3b6eee8cc6&sv=10004&ct=android
CCTV5+,http://47.104.178.59:3566/641886773
CCTV5+体育赛事,http://mgsp-ali2.live.miguvideo.com:8088/wd_r2/cctv/cctv5plusnew/1200/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=5500516288&pid=2028597139&timestamp=20260708120233&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=641886773&ParentNodeID=-99&assertID=5500516288&client_ip=171.8.79.254&SecurityKey=20260708120233&promotionId=&mvid=5102048803&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=4cb674188e4c366a8a3c2dca39c69a25&sv=10004&ct=android
CCTV5,http://116.52.173.231:1234/641886683
CCTV5,http://182.37.41.46:8154/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://47.104.178.59:3566/641886683
CCTV6,http://182.37.41.46:8154/tsfile/live/0006_1.m3u8?key=txiptv
CCTV6电影,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cctv6hd265/54/20200407/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=5500212872&pid=2028597139&timestamp=20260708120233&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=624878396&ParentNodeID=-99&assertID=5500212872&client_ip=171.8.79.254&SecurityKey=20260708120233&promotionId=&mvid=5100001694&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=9a1d5881ca9d7bb9df7552b5124e318c&sv=10004&ct=android
CCTV7,http://116.52.173.231:1234/673168121
CCTV7,http://182.37.41.46:8154/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,http://47.104.178.59:3566/673168121
CCTV7国防军事,http://mgsp-cty2.live.miguvideo.com:8088/migu/kailu/20200324/cctv7hd/51/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=5501083622&pid=2028597139&timestamp=20260708120233&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=673168121&ParentNodeID=-99&assertID=5501083622&client_ip=171.8.79.254&SecurityKey=20260708120233&promotionId=&mvid=5102910278&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=4497338340aa48718324216a282d9452&sv=10004&ct=android
CCTV8,http://47.104.178.59:3566/624878356
CCTV8电视剧,http://mgsp-hs2.live.miguvideo.com:8088/migu/kailu/cctv8hd265/54/20200407/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=5500212868&pid=2028597139&timestamp=20260708120233&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=624878356&ParentNodeID=-99&assertID=5500212868&client_ip=171.8.79.254&SecurityKey=20260708120233&promotionId=&mvid=5100001695&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=29854b6c5910c8460b523f3154fc0f1c&sv=10004&ct=android
CCTV9,http://47.104.178.59:3566/673168140
CCTV9纪录,http://mgsp-hs2.live.miguvideo.com:8088/migu/kailu/20200324/cctv9hd/51/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=5501083624&pid=2028597139&timestamp=20260708120233&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=673168140&ParentNodeID=-99&assertID=5501083624&client_ip=171.8.79.254&SecurityKey=20260708120233&promotionId=&mvid=5102910384&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=5daa8fbf437c500d3d4774fbdab33398&sv=10004&ct=android
CETV4,http://mgsp-cty2.live.miguvideo.com:8088/migu/kailu/cetv4/51/20240709/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=699004&netType=0&sid=5910022154&pid=2028597139&timestamp=20260708120247&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=923287339&ParentNodeID=-99&assertID=5910022154&client_ip=171.8.79.254&SecurityKey=20260708120247&promotionId=&mvid=5900006640&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=3a26d2966e568630ca020f92b9f459c7&sv=10004&ct=android
