更新时间,#genre#
20260801-08-07-04,url


RespoTime,whitelist,#genre#
7.18ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=1fb532c686ff49d5d33e3aa723231212&wsTime=1785556751
7.94ms,浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
34.95ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
53.25ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
55.51ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
64.90ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
64.98ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
65.12ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
65.34ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
66.37ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
66.57ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
66.87ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
84.91ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
93.95ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=5bef9ef3217ab33bd448f25dce2f2aa6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
96.33ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
97.64ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
113.58ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
116.10ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
119.37ms,延边卫视,https://srs.iyb983.cn/video/CYS/index.m3u8
121.84ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=40cf2f40582b104fb087535f9601ea19&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
123.18ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=5bc0f34437d76466e8ce387d3b8debbd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.97ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
126.01ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
126.04ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
126.07ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
126.11ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
