更新时间,#genre#
20260725-23-06-49,url


RespoTime,whitelist,#genre#
45.61ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
46.76ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
47.89ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
50.91ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
55.91ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
80.37ms,浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
80.52ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
84.72ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
86.63ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
89.52ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
91.77ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
93.62ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
94.01ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
96.01ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
97.77ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
101.27ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
101.60ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
101.71ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
116.82ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
117.46ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
125.97ms,CCTV11,https://live.264788.xyz/channel/cctv11?streamid=1cbd4046d7da2c3256da8f134bb57155&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
131.67ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=802331ccd41b8d8283234e98b55fe720&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
140.51ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
140.79ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
141.04ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
141.09ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
141.10ms,CCTV-11,http://204.12.221.218:8181/3m1080p/cctv11.m3u8
141.11ms,CCTV-央视文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
141.13ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
141.14ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
141.26ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
141.29ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
141.29ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
141.33ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
141.35ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
141.37ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
141.40ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
141.44ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
141.45ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
141.52ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
141.52ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
141.54ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
141.58ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
141.62ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
141.70ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
141.71ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
141.74ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
141.74ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
141.78ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
141.81ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
141.82ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
141.85ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
141.86ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
141.86ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
141.89ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
141.91ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
141.92ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
141.94ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
141.95ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
141.96ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
141.96ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
141.97ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
141.97ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
141.98ms,CCTV-6电影,http://173.208.212.130:8181/1080p/cctv6.m3u8
