更新时间,#genre#
20260309-16-50-16,url


RespoTime,whitelist,#genre#
27.78ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
47.92ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
78.03ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
78.15ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
78.16ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
78.91ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
79.63ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
80.35ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
80.56ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
83.92ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
86.03ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
86.96ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
87.70ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
97.50ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
118.66ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
118.80ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
125.84ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
126.97ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
134.18ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
148.97ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
162.71ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
165.80ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
165.93ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
169.29ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
178.61ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
181.72ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
182.28ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
193.59ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
196.10ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
196.38ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
199.50ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
210.81ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
230.99ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
236.68ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
