更新时间,#genre#
20250907-13-27-30,url


RespoTime,whitelist,#genre#
4.00ms,凤凰资讯台,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
4.00ms,凤凰香港台,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
4.25ms,凤凰中文台,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
15.23ms,无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
21.28ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
21.95ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
21.96ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
22.04ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
22.25ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
22.33ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
22.48ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
22.49ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
22.62ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
22.81ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
22.93ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
23.39ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
23.56ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
23.58ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
23.67ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
23.93ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
24.01ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
24.04ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
24.38ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
24.65ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
25.14ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
25.20ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
25.80ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
25.97ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
26.51ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
26.53ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
26.76ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
26.93ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
27.29ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
27.80ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
28.43ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
30.57ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
45.51ms,凤凰资讯,http://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
53.97ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3
