更新时间,#genre#
20260711-08-06-26,url


RespoTime,whitelist,#genre#
27.12ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=b0e131682a03a91827e37f2c74922063&wsTime=1783735108
58.45ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
59.96ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
61.65ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
73.01ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
79.18ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
85.58ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
87.11ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
87.42ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
89.42ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
89.89ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
89.92ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
90.24ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
90.25ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
90.38ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
90.39ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
90.52ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
90.65ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
90.75ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
90.75ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
90.83ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
91.18ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
