更新时间,#genre#
20260606-08-27-06,url


RespoTime,whitelist,#genre#
20.27ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
21.34ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
21.83ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
56.40ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
69.86ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
69.91ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
69.97ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
70.36ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
74.86ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
76.21ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
77.86ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
89.72ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
89.83ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
90.63ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqbv/jswshd.m3u8?auth=test20251009
91.30ms,CCTV-5+,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
91.55ms,河南卫视,http://38.75.136.137:98/gslb/dsdqpub/hawshd.m3u8?auth=testpub
91.56ms,CCTV-14,http://38.75.136.137:98/gslb/dsdqbv/cctv14hd.m3u8?auth=test20251009
91.68ms,CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
91.75ms,CCTV8,http://38.75.136.137:98/gslb/dsdqbv/cctv8hd.m3u8?auth=test20251009
