更新时间,#genre#
20260629-02-11-55,url


RespoTime,whitelist,#genre#
5.56ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=48af9d55abe7b85e742b11308b47156e&wsTime=1782684045
6.52ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=65fd14bd6f2adc9a27007bffc226aba2&wsTime=1782684045
29.38ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
33.58ms,CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
34.95ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
45.09ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying.m3u8
56.32ms,Bloomberg,https://liveprodusphoenixeast.akamaized.net/USPhx-HD/Channel-TX-USPhx-AWS-virginia-1/Source-USPhx-16k-1-s6lk2-BP-07-02-81ykIWnsMsg_live.m3u8
62.73ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
71.29ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
73.78ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
82.00ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
85.39ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
88.79ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
90.53ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
91.30ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
91.98ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
92.14ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
92.45ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
92.91ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
93.67ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
95.32ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
95.37ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
96.84ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
98.30ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
101.56ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
101.71ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
102.09ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
102.87ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
105.20ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
108.92ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
112.20ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
113.56ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
121.07ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
128.61ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
131.09ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
133.30ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
148.90ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
150.35ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-7.m3u8
155.13ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
161.00ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
161.00ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
162.81ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
169.96ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
173.72ms,CGTN,https://0472.org/hls/cgtn.m3u8
182.78ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
185.75ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
185.81ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
185.91ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
185.93ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
185.99ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
186.16ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
186.28ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
186.29ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
186.44ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
186.45ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
186.53ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
186.66ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
186.71ms,CCTV-央视台球,http://192.151.150.154/live/ystq.m3u8
186.75ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
186.75ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
186.82ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
186.83ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
186.85ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
186.86ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
186.87ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
186.88ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
186.91ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
186.94ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
186.94ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
186.96ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
186.98ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
186.98ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
187.04ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
187.07ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
187.07ms,CCTV世界地理,http://107.150.60.122/live/sjdl.m3u8
187.11ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
187.13ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
187.14ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
187.30ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
