更新时间,#genre#
20260806-21-28-08,url


RespoTime,whitelist,#genre#
34.06ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
34.20ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
34.22ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
34.58ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
34.91ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
35.70ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
39.24ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
50.56ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
50.81ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
56.42ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
56.44ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
56.45ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
56.52ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
56.54ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
56.55ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
56.56ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
56.66ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
56.72ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
56.74ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
56.80ms,CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
56.88ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
56.92ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
56.97ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
56.98ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
57.02ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
57.09ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
57.13ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
57.15ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
57.17ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
57.23ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
57.25ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
57.28ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
57.31ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
57.34ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
57.38ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
57.39ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
57.46ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
57.46ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
57.47ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
57.49ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
57.51ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
57.52ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
57.52ms,CCTV-9,http://198.204.228.26/live/cctv9hd.m3u8
57.58ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
57.61ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
57.62ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
57.62ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
57.64ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
57.66ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
57.66ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
57.70ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
57.76ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
57.83ms,CCTV-14,http://198.204.228.26/live/cctv14hd.m3u8
57.85ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
57.86ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
57.87ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
57.90ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
57.90ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
57.92ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
57.98ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
58.00ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
58.00ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
58.04ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
58.04ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
58.07ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
58.07ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
58.11ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
58.11ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
58.17ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
58.25ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
58.26ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
58.31ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
58.32ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
58.32ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
58.33ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
58.33ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
58.35ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
58.37ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
58.38ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
58.44ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
58.55ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
58.63ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
58.65ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
58.69ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
58.72ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
58.76ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
58.82ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
58.83ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
58.90ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
58.91ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
58.95ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
58.96ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
58.97ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
59.00ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
59.02ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
59.06ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
59.11ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
59.11ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
59.12ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
59.16ms,CCTV-5,http://198.204.228.26/live/cctv5p.m3u8
59.19ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
59.22ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
59.22ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
59.35ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
59.40ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
59.54ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
59.58ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
59.67ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
59.68ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
59.68ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
59.70ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
59.78ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
59.81ms,CCTV-3,http://69.30.245.50/live/cctv3.m3u8
59.84ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
60.00ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
60.06ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
60.08ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
60.22ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
60.24ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
60.28ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
60.33ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
60.37ms,CCTV-4中文国际,http://173.208.212.130:8181/1080p/cctv4.m3u8
60.39ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
60.40ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
60.44ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
60.47ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
60.68ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
60.76ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
60.89ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
61.26ms,CCTV1,http://204.12.221.218:8181/3m1080p/cctv1.m3u8
61.33ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
61.38ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
61.41ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
61.45ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
61.55ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
61.63ms,贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8
61.75ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
61.78ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
61.88ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
61.91ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
61.99ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
62.08ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
62.15ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
62.19ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
62.23ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
62.26ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
62.27ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
62.27ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
62.28ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
62.29ms,CCTV10,http://173.208.212.130:8181/720p/cctv10.m3u8
62.40ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
62.46ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
62.54ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
62.61ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
62.83ms,CCTV-15音乐,http://173.208.212.130:8181/1080p/cctv15.m3u8
62.85ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
62.85ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
62.97ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
63.08ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
63.12ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
63.19ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
63.43ms,CCTV-高尔夫网球,http://192.151.150.154/live/gefwq.m3u8
63.43ms,深圳卫视,http://173.208.212.130:8181/720p/szws.m3u8
63.52ms,CCTV-17,http://74.91.26.218:82/live/cctv17hd.m3u8
63.57ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
63.65ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
64.01ms,CCTV16,http://204.12.221.218:8181/3m1080p/cctv16.m3u8
64.02ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
64.13ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
64.21ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
64.21ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
64.29ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
64.31ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
64.33ms,重庆卫视,http://204.12.221.218:8181/3m1080p/cqws.m3u8
64.45ms,CCTV-9,http://69.30.245.50/live/cctv9.m3u8
64.45ms,黑龙江卫视,http://204.12.221.218:8181/3m1080p/hljws.m3u8
64.49ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
64.74ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
64.85ms,CCTV-央视文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
64.88ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
64.89ms,广东卫视,http://173.208.212.130:8181/720p/gdws.m3u8
64.90ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
64.96ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
65.17ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
65.21ms,安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8
65.26ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
65.35ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
65.38ms,山东卫视,http://204.12.221.218:8181/3m1080p/sdws.m3u8
65.43ms,CCTV-5,http://173.208.212.130:8181/1080p/cctv5.m3u8
65.66ms,CCTV10,http://204.12.221.218:8181/3m1080p/cctv10.m3u8
65.69ms,江苏卫视,http://173.208.212.130:8181/1080p/jsws.m3u8
65.76ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
65.89ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
65.93ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
65.99ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
66.20ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
66.26ms,CCTV5,http://173.208.212.130:8181/720p/cctv5p.m3u8
66.31ms,CCTV-7,http://69.30.245.50/live/cctv7.m3u8
66.37ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
66.39ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
66.41ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
66.62ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
67.04ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
67.20ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
67.29ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
67.33ms,CCTV老故事,http://204.12.221.218:8181/3m1080p/lgs.m3u8
67.36ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
67.64ms,CCTV-1,http://173.208.212.130:8181/720p/cctv1.m3u8
67.65ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
68.00ms,海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
68.00ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
68.10ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
68.48ms,四川卫视,http://204.12.221.218:8181/3m1080p/scws.m3u8
68.83ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
68.83ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
68.84ms,CCTV-11,http://204.12.221.218:8181/3m1080p/cctv11.m3u8
