更新时间,#genre#
20260711-02-31-50,url


RespoTime,whitelist,#genre#
26.13ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
40.90ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
43.79ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
44.27ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
45.41ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
55.10ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
55.58ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
55.67ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
55.75ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
55.79ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
55.92ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
55.97ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
56.02ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
56.03ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
56.06ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
56.09ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
56.10ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
56.11ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
56.12ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
56.14ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
56.14ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
56.15ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
56.17ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
56.17ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
56.18ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
56.20ms,四川卫视,http://204.12.221.218:8181/3m1080p/scws.m3u8
56.21ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
56.21ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
56.26ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
56.26ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
56.27ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
56.27ms,CCTV-4,http://69.30.245.50/live/cctv4.m3u8
56.30ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
56.30ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
56.39ms,CCTV-央视文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
56.41ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
56.43ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
56.43ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
56.44ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
56.47ms,山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8
56.50ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
56.54ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
56.56ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
56.57ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
56.57ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
56.61ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
56.62ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
56.63ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
56.64ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
56.69ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
56.69ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
56.70ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
56.70ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
56.73ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
56.74ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
56.76ms,广东卫视,http://173.208.212.130:8181/720p/gdws.m3u8
