更新时间,#genre#
20260224-07-37-18,url


RespoTime,whitelist,#genre#
24.11ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
32.12ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
32.15ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
32.36ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
35.16ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
37.19ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
38.10ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
48.62ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
48.71ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
48.74ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
49.34ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
49.60ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
50.01ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
50.37ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
51.32ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
51.93ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
52.26ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
52.62ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
69.65ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
70.34ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
71.51ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
71.75ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
72.26ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
72.63ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
72.90ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
73.09ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
74.14ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
86.17ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
87.57ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
94.04ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
94.30ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
100.78ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
102.35ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
108.83ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
112.21ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
120.33ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
130.97ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
138.06ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
146.41ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
164.34ms,广东体育,http://r.jdshipin.com/LiYdg
166.19ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
171.22ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
171.54ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
172.07ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
186.93ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
