更新时间,#genre#
20260912-15-00-13,url


RespoTime,whitelist,#genre#
22.97ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
41.52ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
44.45ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
44.80ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
45.19ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
45.94ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
47.94ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
51.55ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
52.12ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
56.72ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
59.14ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
65.41ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
66.34ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
67.85ms,湖南卫视4K,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
72.10ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
72.67ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
72.80ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
72.91ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
73.60ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
73.72ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
74.03ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
74.30ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
74.66ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
76.16ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
76.23ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
76.59ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
91.60ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
99.67ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
110.10ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
111.90ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
113.52ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
119.54ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
122.59ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
124.74ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
128.64ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
129.64ms,CCTV7,https://live.264788.xyz/channel/cctv7?streamid=0153a69238ce5820014fb09aec713799&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
129.94ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
131.59ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=802331ccd41b8d8283234e98b55fe720&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
132.64ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
133.68ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=383d98765abf4549a5a799274f495f00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
134.54ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=5bc0f34437d76466e8ce387d3b8debbd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
134.65ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=945f02fddb4db44cda1509f4b8a3275a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
135.33ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=5bef9ef3217ab33bd448f25dce2f2aa6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
138.26ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=40cf2f40582b104fb087535f9601ea19&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
141.20ms,CCTV-7,http://69.30.245.50/live/cctv7.m3u8
141.77ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
141.84ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
141.87ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
141.88ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
141.88ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
142.07ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
142.17ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
142.19ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
142.26ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
142.31ms,CCTV-15,http://198.204.228.26/live/cctv15hd.m3u8
142.46ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
142.49ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
142.51ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
142.51ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
142.54ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
142.56ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
142.62ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
142.62ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
142.70ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
142.75ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
142.76ms,CCTV-9,http://69.30.245.50/live/cctv9.m3u8
142.82ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
142.87ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
142.88ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
142.91ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
142.96ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
142.96ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
142.97ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
142.97ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
143.03ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
143.04ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
143.05ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
143.05ms,浙江卫视,http://173.208.212.130:8181/1080p/zjws.m3u8
143.06ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
143.06ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
143.12ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
143.13ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
143.16ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
143.20ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
143.20ms,CCTV-11,http://198.204.228.26/live/cctv11hd.m3u8
143.20ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
143.23ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
143.25ms,CCTV-14,http://173.208.212.130:8181/1080p/cctv14.m3u8
143.25ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
143.26ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
143.27ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
143.27ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
143.28ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
143.29ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
143.34ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
143.39ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
143.40ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
143.40ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
143.40ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
143.45ms,CCTV-1,http://173.208.212.130:8181/720p/cctv1.m3u8
143.53ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
143.54ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
143.55ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
143.55ms,CCTV-16,http://198.204.228.26/live/cctv16hd.m3u8
143.59ms,CCTV-9,http://198.204.228.26/live/cctv9hd.m3u8
143.60ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
143.61ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
143.62ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
143.63ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
143.64ms,CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
143.65ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
143.68ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
143.71ms,CCTV-14,http://198.204.228.26/live/cctv14hd.m3u8
143.72ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
143.73ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
143.73ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
143.73ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
143.75ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
143.79ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
143.80ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
143.84ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
143.85ms,CCTV-3,http://69.30.245.50/live/cctv3.m3u8
143.87ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
143.87ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
143.87ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
143.89ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
143.91ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=577823de18178c8e78f5dc92bfa605c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
143.96ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
144.01ms,CCTV-4,http://198.204.228.26/live/cctv4hd.m3u8
144.04ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
144.05ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
144.07ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
144.07ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
144.07ms,CCTV-7,http://173.208.212.130:8181/720p/cctv7.m3u8
144.08ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
144.10ms,CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8
144.10ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=1d44973ab4169ca43dd74f86cfd8b4c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
144.11ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
144.13ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
144.15ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
144.15ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
144.18ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
144.21ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
144.23ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
144.25ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
144.31ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
144.34ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
144.34ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
144.38ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
144.41ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
144.42ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
144.44ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
144.48ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
144.59ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
144.61ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
144.65ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
144.67ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
144.70ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
144.71ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
144.81ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=3df085b8b20476f90cce113f7f2152e0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
144.85ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
144.86ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
144.86ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
144.93ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
144.93ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
144.94ms,CCTV9,http://204.12.221.218:8181/3m1080p/cctv9.m3u8
144.95ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
145.01ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
145.04ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
145.06ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
145.07ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
145.08ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
145.14ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
145.14ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
145.17ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
145.20ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
145.23ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
145.25ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
145.27ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
145.30ms,CCTV老故事,http://204.12.221.218:8181/3m1080p/lgs.m3u8
145.32ms,CCTV-17,http://198.204.228.26/live/cctv17hd.m3u8
145.35ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
145.37ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
145.47ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
145.48ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
145.54ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
145.58ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
145.62ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
145.72ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
145.73ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
145.73ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
145.74ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
145.76ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
145.78ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
145.78ms,四川卫视,http://204.12.221.218:8181/3m1080p/scws.m3u8
145.86ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
145.87ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
145.87ms,CCTV-5,http://173.208.212.130:8181/1080p/cctv5.m3u8
145.93ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
145.93ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
145.95ms,CCTV-11,http://204.12.221.218:8181/3m1080p/cctv11.m3u8
145.98ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
146.07ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
146.12ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
146.19ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
146.21ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
146.22ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
146.28ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
146.33ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
146.34ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
146.38ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
146.48ms,江西卫视,http://204.12.221.218:8181/3m1080p/jxws.m3u8
146.51ms,深圳卫视,http://173.208.212.130:8181/720p/szws.m3u8
146.55ms,CCTV-17,http://74.91.26.218:82/live/cctv17hd.m3u8
146.56ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
146.64ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
146.66ms,CCTV-4,http://173.208.212.130:8181/1080p/cctv4.m3u8
146.68ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
146.73ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
146.78ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
146.78ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
146.79ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
146.81ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
146.86ms,CCTV1,http://204.12.221.218:8181/3m1080p/cctv1.m3u8
146.87ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
146.88ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
146.89ms,CCTV17,http://204.12.221.218:8181/3m1080p/cctv17.m3u8
146.99ms,CCTV-6电影,http://173.208.212.130:8181/1080p/cctv6.m3u8
147.08ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
147.10ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
147.10ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
147.20ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
147.25ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
147.29ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
147.32ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
147.33ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
147.37ms,CCTV-15,http://173.208.212.130:8181/1080p/cctv15.m3u8
147.40ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
147.44ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
147.49ms,山东卫视,http://204.12.221.218:8181/3m1080p/sdws.m3u8
147.76ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
147.81ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
147.87ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
147.89ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
147.90ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
148.09ms,CCTV-7,http://204.12.221.218:8181/3m1080p/cctv7.m3u8
148.11ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
148.20ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
148.32ms,CCTV10,http://204.12.221.218:8181/3m1080p/cctv10.m3u8
148.35ms,CCTV-高尔夫网球,http://192.151.150.154/live/gefwq.m3u8
148.42ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
148.44ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
148.65ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
148.66ms,山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8
148.67ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
148.68ms,海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
148.98ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
149.10ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
149.11ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
149.21ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
149.34ms,河南卫视,http://204.12.221.218:8181/3m1080p/haws.m3u8
149.39ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
149.42ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
149.43ms,安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8
149.50ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
149.51ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
149.52ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
149.60ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
149.94ms,黑龙江卫视,http://204.12.221.218:8181/3m1080p/hljws.m3u8
150.06ms,CCTV11,https://live.264788.xyz/channel/cctv11?streamid=1cbd4046d7da2c3256da8f134bb57155&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
150.15ms,CCTV12,http://204.12.221.218:8181/3m1080p/cctv12.m3u8
150.19ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
150.30ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
150.34ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
150.41ms,重庆卫视,http://204.12.221.218:8181/3m1080p/cqws.m3u8
150.46ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
150.56ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
