更新时间,#genre#
20251109-16-09-57,url


RespoTime,whitelist,#genre#
33.91ms,第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
71.89ms,凤凰卫视,http://api.mg.itv888.cn:8080/hls/2f80047f91e/index.m3u8
76.62ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
83.89ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
84.75ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
89.42ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
100.48ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
104.07ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
105.21ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
124.39ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
126.35ms,靖天映画,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv055
133.29ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
134.42ms,纬来电影台,http://live4play.uk/livehttpplay?channel_id=20199
140.99ms,翡翠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=fct3
142.00ms,明珠台,https://mytv.cdn.loc.cc/o12.php?id=mzt
152.29ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
157.09ms,翡翠台,http://r.jdshipin.com/62WM7
174.40ms,靖天电影,http://live4play.uk/livehttpplay?channel_id=12037
174.86ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
180.78ms,CGTN俄语,http://russian-livews.cgtn.com/hls/LSvexABhNipibK5KRuUkvHZ7220802LSTeze9o8tdFXMHsb1VosgoT220802cd.m3u8
182.11ms,凤凰资讯,https://migu.188766.xyz/?migutoken=a5d69684c4a1f646e592cd2160eb529c&id=hk_fhzx&type=dy
185.09ms,明珠台,https://migu.188766.xyz/?migutoken=27fa590423b43f9ef3d729d08d53df43&id=hk_mzt&type=dy
188.15ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
188.95ms,CCTV-15,https://smart.pendy.dpdns.org/Smart.php?id=cctv15
197.78ms,靖天资讯,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv065
206.11ms,凤凰资讯,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx2
207.28ms,东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=db68a5975c00457036c2ee06023e5d93b4c5269f73044bec1cbfb813b47bf10a%3A1760491003%3ANTIuMTUwLjI5Ljk4
227.68ms,雷蒙影视直播,https://cors.isteed.cc/https://raw.githubusercontent.com/n3rddd/N3RD/master/JN/N3RD/W/CTVThemeSong1.mp4
228.59ms,连云港新闻综合,https://migu.188766.xyz/?migutoken=1b0d5ada0a7a68f9bc0ad66f4464a69d&id=%E8%BF%9E%E4%BA%91%E6%B8%AF%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy
228.68ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
228.78ms,陕西新闻资讯,https://migu.188766.xyz/?migutoken=019306affa30e1a450089123c874da4c&id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93&type=yy
229.35ms,凤凰中文,https://k44991.kylintv.tv/live/pxna_iphone.m3u8
231.88ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
239.09ms,CETV-1,https://migu.188766.xyz/?migutoken=a55dadc35d37e3e168faf8268cc6fa97&id=CETV1&type=yy
239.22ms,凤凰资讯,https://k44991.kylintv.tv/live/pxinhd_iphone.m3u8
242.39ms,溧水新闻综合,https://migu.188766.xyz/?migutoken=25c31123b99f977fe1ba777dae961570&id=%E6%BA%A7%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy
245.68ms,纬来电影,https://live.catvod.com/live.php?id=videolandmovie&token=a76bdc035b650a1c05ec1f7fb9f26ae2f5af7dd30a77937811b00e06d85b6954%3A1760491003%3ANTIuMTUwLjI5Ljk4
246.18ms,CN卡通,https://cdn.iptv8k.top/dl/jrys.php?id=364&time=20240926215313&ip=111.229.253.40
246.28ms,更新日期,https://cors.isteed.cc/https://raw.githubusercontent.com/n3rddd/N3RD/master/JN/N3RD/W/CRIMETVPV1.mkv
246.79ms,TVB翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn
249.74ms,浙江卫视,https://migu.188766.xyz/?migutoken=bc17179758e7f438b563ea958a279a65&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
250.24ms,凤凰卫视,http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd
250.68ms,翡翠台,http://r.jdshipin.com/qClQf
253.82ms,CETV-2,https://migu.188766.xyz/?migutoken=98daa3ba4c81372351b73d9075023b9b&id=CETV2&type=yy
254.81ms,香港卫视,https://migu.188766.xyz/?migutoken=71c1dbe4568d6c43573e0f04671d588f&id=%E9%A6%99%E6%B8%AF%E5%8D%AB%E8%A7%86&pp=1
255.64ms,南京十八,https://migu.188766.xyz/?migutoken=f0e690fa7de59aaad328a7b4a38196cf&id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&type=yy
257.20ms,明珠台,http://php.jdshipin.com:8880/smt.php?id=pearl_twn
