更新时间,#genre#
20260731-05-14-38,url


RespoTime,whitelist,#genre#
22.91ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
32.00ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
32.12ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
32.39ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
35.04ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
45.46ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
49.40ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
49.94ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
60.83ms,翡翠台,http://r.jdshipin.com/62WM7
64.74ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
65.21ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
66.32ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
66.67ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
66.79ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
67.50ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
68.84ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
70.26ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
97.32ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
101.23ms,CCTV11,https://live.264788.xyz/channel/cctv11?streamid=1cbd4046d7da2c3256da8f134bb57155&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
101.55ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
103.05ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
107.11ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
