更新时间,#genre#
20260323-14-14-05,url


RespoTime,whitelist,#genre#
64.43ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
79.23ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
81.72ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
82.12ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
83.43ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
83.64ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
84.77ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
85.88ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
86.83ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
87.87ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
89.79ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
91.73ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
92.60ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
96.97ms,CGTN,https://0472.org/hls/cgtn.m3u8
99.29ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
101.55ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
104.63ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
106.36ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
108.11ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
120.61ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
129.63ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
135.02ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
144.55ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
146.40ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
149.07ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
150.03ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
151.95ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
152.38ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
157.42ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
158.03ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
164.49ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
166.11ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
175.79ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
196.64ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
198.45ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
204.74ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
206.19ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
207.57ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
258.19ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
272.84ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
297.31ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
303.31ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
327.64ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
334.89ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
342.64ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
352.76ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
353.79ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
395.90ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
398.15ms,辽宁卫视,http://123.129.70.178:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
400.05ms,黑龙江卫视,http://123.129.70.178:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
400.25ms,东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8
401.10ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
401.94ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
403.95ms,CCTV-15,http://123.129.70.178:9901/tsfile/live/0015_1.m3u8
404.09ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8
404.11ms,CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8
404.70ms,东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
405.47ms,CCTV-7,http://drive.mxmy.net:8888/udp/239.3.1.61:8104
406.63ms,黑龙江卫视,http://drive.mxmy.net:8888/udp/239.3.1.133:8016
407.50ms,江苏卫视,http://123.129.70.178:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
408.41ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
408.68ms,广东卫视,http://drive.mxmy.net:8888/udp/239.3.1.142:8048
408.77ms,CCTV-5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
409.25ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8
409.75ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
410.46ms,CCTV-13,http://drive.mxmy.net:8888/udp/239.3.1.124:8128
410.62ms,CCTV-6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001
411.03ms,CCTV-5+,http://drive.mxmy.net:8888/udp/239.3.1.130:8004
413.75ms,CCTV-14,http://drive.mxmy.net:8888/udp/239.3.1.65:8132
413.89ms,天津卫视,http://drive.mxmy.net:8888/udp/239.3.1.141:1234
415.00ms,重庆卫视,http://123.129.70.178:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
416.04ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8
417.89ms,安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8
418.83ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
421.84ms,河北卫视,http://drive.mxmy.net:8888/udp/239.3.1.148:8072
422.16ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
