更新时间,#genre#
20260805-13-18-50,url


RespoTime,whitelist,#genre#
44.74ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
47.23ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
50.91ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
51.65ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
53.75ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
55.09ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
55.16ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
55.26ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
62.57ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
85.34ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
88.02ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
88.48ms,CCTV-4中文国际,http://173.208.212.130:8181/1080p/cctv4.m3u8
88.90ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
88.92ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
89.37ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
90.02ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
90.46ms,CCTV-5,http://198.204.228.26/live/cctv5p.m3u8
90.91ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
91.11ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
91.51ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
92.06ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
92.41ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
92.89ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
93.27ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
93.54ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
94.19ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
94.20ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
94.21ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
94.37ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
94.62ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
94.77ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
94.97ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
95.07ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
95.21ms,CCTV-11,http://204.12.221.218:8181/3m1080p/cctv11.m3u8
95.55ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
95.59ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
95.67ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
95.67ms,山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8
95.74ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
95.75ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
