更新时间,#genre#
20260319-22-54-48,url


RespoTime,whitelist,#genre#
17.70ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
70.08ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
73.83ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
79.75ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
80.30ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
96.38ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
98.05ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
105.42ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
105.88ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
106.08ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
106.13ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
106.15ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
107.12ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
107.14ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
107.14ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
108.35ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
112.42ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
115.14ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
122.03ms,CGTN,https://0472.org/hls/cgtn.m3u8
122.87ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
122.90ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
123.98ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
129.35ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
129.56ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
139.89ms,重庆新闻,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
147.68ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
148.41ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
149.66ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
156.52ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
160.33ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
161.43ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
162.14ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
166.89ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
171.21ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
178.31ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
193.09ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
196.68ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
198.20ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
212.24ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
214.46ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
219.65ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
230.64ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
238.70ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
258.83ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
267.72ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
270.95ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
291.56ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
294.12ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
294.84ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
302.56ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
303.63ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
306.14ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
316.45ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
316.52ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
