更新时间,#genre#
20260718-12-55-15,url


RespoTime,whitelist,#genre#
6.10ms,象视界,http://tvcdn.stream3.hndt.com/tv/d34d1a2b0178100022de972e00000000_transios/playlist.m3u8?wsSecret=c6a075e7c276f9b95e9a2f53b8029ebd&wsTime=1784361500
8.84ms,浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
20.09ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
23.58ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
31.34ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
34.02ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
34.10ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
35.24ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
39.36ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
46.21ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
65.27ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
65.48ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
65.64ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
65.71ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
65.91ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
66.69ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
67.28ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
68.46ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
68.76ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
69.29ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
71.20ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
97.61ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
113.18ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
122.05ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
126.06ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
126.07ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
126.16ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
126.60ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
126.61ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
126.62ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
126.66ms,CCTV-央视文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
126.67ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
126.71ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
126.76ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
126.79ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
126.81ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
126.88ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
126.91ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
126.94ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
127.05ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
127.07ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
127.08ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
127.12ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
127.15ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
127.15ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
127.15ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
127.17ms,浙江卫视,http://204.12.221.218:8181/3m1080p/zjws.m3u8
127.20ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
127.21ms,CCTV-7国防军事,http://173.208.212.130:8181/720p/cctv7.m3u8
127.25ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
127.29ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
127.33ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
127.36ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
127.38ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
127.41ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
127.43ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
127.47ms,江苏卫视,http://173.208.212.130:8181/1080p/jsws.m3u8
127.51ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
127.52ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
127.59ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
127.59ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
127.66ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
127.70ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
127.71ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
127.71ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
