更新时间,#genre#
20260301-04-30-13,url


RespoTime,whitelist,#genre#
52.50ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
64.20ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
64.73ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
68.74ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
70.18ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
70.24ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
70.32ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
70.60ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
70.95ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
71.29ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
71.37ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
71.73ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
71.84ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
72.18ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
73.04ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
73.22ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
73.36ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
74.52ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
74.72ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
77.09ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
88.80ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
88.81ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
89.02ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
89.05ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
89.06ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
89.15ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
89.49ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
89.53ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
90.11ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
90.16ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
90.72ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
91.95ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
104.22ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
115.47ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
136.45ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
137.59ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
141.96ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
143.08ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
143.20ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
143.64ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
144.07ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
177.03ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
177.21ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
179.40ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
180.14ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
184.81ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
188.07ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
191.64ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
193.03ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
193.30ms,CGTN,https://0472.org/hls/cgtn.m3u8
193.42ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
194.33ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
218.63ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
235.93ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
259.68ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
266.83ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
280.67ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
304.00ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
307.77ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
318.48ms,广东体育,http://cdn2.132.us.kg/live/gdty/stream.m3u8
331.43ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
333.16ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
334.49ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
352.84ms,湖北卫视,http://111.61.236.247:9081/hls/39/index.m3u8
353.65ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
353.90ms,内蒙古卫视,http://111.61.236.247:9081/hls/48/index.m3u8
354.02ms,天津卫视,http://111.61.236.247:9081/hls/29/index.m3u8
354.44ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
355.14ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
355.35ms,贵州卫视,http://111.61.236.247:9081/hls/37/index.m3u8
356.72ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
357.09ms,江苏卫视,http://111.61.236.247:9081/hls/26/index.m3u8
357.85ms,山东卫视,http://111.61.236.247:9081/hls/31/index.m3u8
358.44ms,黑龙江卫视,http://111.61.236.247:9081/hls/34/index.m3u8
359.55ms,吉林卫视,http://111.61.236.247:9081/hls/45/index.m3u8
360.16ms,东南卫视,http://111.61.236.247:9081/hls/42/index.m3u8
360.61ms,甘肃卫视,http://111.61.236.247:9081/hls/54/index.m3u8
362.07ms,广西卫视,http://111.61.236.247:9081/hls/44/index.m3u8
362.94ms,深圳卫视,http://111.61.236.247:9081/hls/38/index.m3u8
363.64ms,安徽卫视,http://111.61.236.247:9081/hls/27/index.m3u8
364.52ms,浙江卫视,http://111.61.236.247:9081/hls/25/index.m3u8
364.71ms,东方卫视,http://111.61.236.247:9081/hls/40/index.m3u8
364.94ms,北京卫视,http://111.61.236.247:9081/hls/28/index.m3u8
368.58ms,辽宁卫视,http://111.61.236.247:9081/hls/30/index.m3u8
373.83ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
375.95ms,安徽导视,http://dspdhls.appcoo.com:8888/live/dspd/index.m3u8
378.57ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
382.93ms,四川卫视,http://111.61.236.247:9081/hls/35/index.m3u8
383.11ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
385.86ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
391.46ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
393.47ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
402.33ms,河北卫视,http://111.61.236.247:9081/hls/17/index.m3u8
402.92ms,河南卫视,http://111.61.236.247:9081/hls/33/index.m3u8
405.15ms,江西卫视,http://111.61.236.247:9081/hls/36/index.m3u8
405.38ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=
406.42ms,CCTV-1,http://218.3.138.25:1111/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
406.42ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
407.08ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
407.41ms,重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8
408.37ms,黑龙江卫视,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8
409.06ms,CCTV-11,http://111.61.236.247:9081/hls/11/index.m3u8
412.97ms,湖南卫视,http://111.61.236.247:9081/hls/24/index.m3u8
413.83ms,CCTV-14,http://drive.mxmy.net:8888/udp/239.3.1.65:8132
417.22ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
418.59ms,黑龙江卫视,http://123.129.70.178:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
419.95ms,安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8
419.97ms,北京卫视,http://218.3.138.25:1111/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
421.18ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
421.74ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
421.88ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
422.88ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
422.89ms,北京卫视,http://123.129.70.178:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
422.98ms,CCTV-2,http://drive.mxmy.net:8888/udp/239.3.1.60:8084
423.09ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
423.19ms,CCTV-5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
423.29ms,北京卫视,http://218.3.138.25:1111/tsfile/live/1021_1.m3u8
423.35ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8
423.95ms,黑龙江卫视,http://drive.mxmy.net:8888/udp/239.3.1.133:8016
424.00ms,CCTV-1,http://112.123.206.32:808/hls/1/index.m3u8
424.02ms,重庆卫视,http://123.129.70.178:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
424.12ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
424.13ms,CCTV-15,http://123.129.70.178:9901/tsfile/live/0015_1.m3u8
424.65ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
425.15ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
425.29ms,CCTV-12,http://drive.mxmy.net:8888/udp/239.3.1.64:8124
426.22ms,CCTV-2,http://112.46.85.60:8009/hls/502/index.m3u8
426.39ms,山东卫视,http://drive.mxmy.net:8888/udp/239.3.1.209:8052
426.60ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
427.15ms,CCTV-12,http://112.46.85.60:8009/hls/507/index.m3u8
427.20ms,CCTV-13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
427.35ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8
427.40ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
427.46ms,CCTV-3,http://112.46.85.60:8009/hls/3/index.m3u8
428.23ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
428.25ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
428.58ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
429.16ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
429.25ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
