更新时间,#genre#
20260809-19-33-15,url


RespoTime,whitelist,#genre#
69.24ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
71.07ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
71.38ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
71.56ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
71.81ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
74.01ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
76.67ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
76.75ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
76.84ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
77.68ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
113.40ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
114.62ms,欢腾购物,http://tvcdn.stream3.hndt.com/tv/65ba653b017e1000d4ee41c700000000_transios/playlist.m3u8?wsSecret=cacd359e866b3345b85759505dfc2d9a&wsTime=1786287595
118.52ms,湖南卫视4K,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
119.19ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
120.25ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
120.35ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
120.58ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
120.69ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
121.58ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
122.18ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
123.95ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
127.58ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
128.77ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
136.17ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
138.77ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
139.01ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
139.34ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
139.35ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
139.40ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
139.41ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
139.45ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
139.56ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
139.72ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
139.79ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
140.09ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
140.13ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
140.16ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
140.30ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
140.38ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
140.47ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
140.49ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
140.51ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
140.60ms,CCTV-3,http://69.30.245.50/live/cctv3.m3u8
140.68ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
140.74ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
140.79ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
140.82ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
140.93ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
140.94ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
141.06ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
