更新时间,#genre#
20260313-16-44-19,url


RespoTime,whitelist,#genre#
15.60ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
15.62ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
25.32ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
25.79ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
48.34ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
51.69ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
70.41ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
70.55ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
70.62ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
72.90ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
72.91ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
76.68ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
76.79ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
77.18ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
78.03ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
79.21ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
79.39ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
84.91ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
108.72ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
116.65ms,CGTN,https://0472.org/hls/cgtn.m3u8
119.09ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
120.18ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
123.50ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
