更新时间,#genre#
20260805-18-38-20,url


RespoTime,whitelist,#genre#
43.86ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=86e5c2ae702294c09c5c0dc53d88a81d&wsTime=1785938351
45.69ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
46.67ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
47.36ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
47.67ms,象视界,http://tvcdn.stream3.hndt.com/tv/d34d1a2b0178100022de972e00000000_transios/playlist.m3u8?wsSecret=3b0234bb92d943767e0f9df7827238c9&wsTime=1785938351
49.25ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
49.27ms,法治频道,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=ec7f54742722c91625f6c7cb773c14bb&wsTime=1785938351
54.33ms,都市频道,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=39382f207281acb1b96099497a152708&wsTime=1785938351
54.34ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
54.34ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
54.35ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
77.81ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
86.12ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
86.16ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
86.42ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
86.51ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
86.56ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
88.34ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
88.90ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
88.91ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
89.12ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
89.65ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
89.73ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
