更新时间,#genre#
20260905-14-46-46,url


RespoTime,whitelist,#genre#
49.25ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
49.87ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
50.70ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
53.28ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
54.11ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
54.20ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
55.27ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
56.92ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
58.33ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
59.47ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
87.73ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
90.39ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
96.74ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
96.82ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
96.99ms,CCTV-15,http://173.208.212.130:8181/1080p/cctv15.m3u8
97.34ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
97.41ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
98.02ms,CCTV-15,http://198.204.228.26/live/cctv15hd.m3u8
98.08ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
98.24ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
99.45ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
99.72ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
99.89ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
100.07ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
100.69ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
100.74ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
100.74ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
100.80ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
100.81ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
100.91ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
100.99ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
101.07ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
101.13ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
101.20ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
101.34ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
