更新时间,#genre#
20260208-14-05-58,url


RespoTime,whitelist,#genre#
63.11ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
65.92ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
67.93ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
78.55ms,CGTN,https://0472.org/hls/cgtn.m3u8
84.13ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
90.60ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
107.15ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
116.39ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
119.69ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
122.12ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
122.32ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
122.62ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
123.15ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
124.43ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
124.55ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
124.96ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
125.10ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
125.12ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
