更新时间,#genre#
20260131-22-32-46,url


RespoTime,whitelist,#genre#
7.59ms,东南卫视,http://satellitepull.cnr.cn/live/wx32fjws/playlist.m3u8
67.95ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
68.19ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
68.29ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
71.91ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
72.61ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
77.63ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
94.44ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
95.99ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
96.93ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
111.48ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
115.26ms,CGTN,https://0472.org/hls/cgtn.m3u8
115.86ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
116.84ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
121.16ms,河南民生,https://migu.188766.xyz/?migutoken=fc5939dcb32364c5c4004d2527d99d3b&id=%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&type=yy
121.32ms,重庆新闻,http://38.75.136.137:98/gslb/dsdqpub/cqxw.m3u8?auth=testpub
121.97ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
122.12ms,CCTV-17,http://23.237.228.134/live3/CCTV17.m3u8
122.39ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
122.39ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
