更新时间,#genre#
20260428-20-28-23,url


RespoTime,whitelist,#genre#
41.27ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
70.15ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
93.94ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
99.73ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
105.26ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
107.02ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
107.06ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
107.71ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
114.13ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
116.81ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
118.27ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
118.41ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
118.82ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
118.98ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
119.68ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
121.73ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
125.40ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
132.35ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
140.69ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
145.57ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
156.37ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
159.75ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
166.91ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
170.27ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
171.50ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
174.69ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
