更新时间,#genre#
20260703-02-32-21,url


RespoTime,whitelist,#genre#
7.07ms,新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=066f943a1614290e3e225546f61e6a54&wsTime=1783029462
7.45ms,民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=0645898daf72f2689fe6d590b8a50ff2&wsTime=1783029462
10.49ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
12.39ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
26.46ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
26.98ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
27.08ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
27.16ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
27.39ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
27.57ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
27.62ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
27.78ms,CCTV-8,http://198.204.240.250:82/live/cctv8k.m3u8
28.44ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
28.62ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
29.26ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
29.67ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
36.31ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
38.06ms,吉林乡村,https://satellitepull.cnr.cn/live/wxjlxcgb/playlist.m3u8
42.30ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-7.m3u8
44.04ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
47.84ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-9.m3u8
49.76ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-7.m3u8
55.48ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying.m3u8
55.49ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
55.55ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
55.66ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
55.77ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
55.80ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
