更新时间,#genre#
20260711-23-16-29,url


RespoTime,whitelist,#genre#
5.13ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=6bd0cce48d9830af5b03d97904cd29a8&wsTime=1783792676
5.93ms,民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=2fa07bdfed50ca2ebc5254b2712ffbf5&wsTime=1783792676
8.13ms,浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
42.63ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
43.63ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
58.53ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
64.53ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
65.46ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
65.69ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
66.19ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
66.21ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
66.66ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
69.58ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
74.66ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
75.52ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
89.40ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
93.02ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
106.97ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
123.85ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
125.34ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
