更新时间,#genre#
20260308-01-25-32,url


RespoTime,whitelist,#genre#
6.98ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
27.34ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
27.41ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
29.84ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
31.66ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
31.96ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
33.31ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
33.60ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
34.21ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
35.74ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
36.21ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
37.51ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
54.98ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
60.67ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
65.60ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
74.83ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
75.12ms,CGTN,https://0472.org/hls/cgtn.m3u8
88.56ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
103.33ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
109.48ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
111.41ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
114.66ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
115.87ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
116.71ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
118.31ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
122.40ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
124.63ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
126.81ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
127.24ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
127.29ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
151.21ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
164.48ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
177.70ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
220.78ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
239.17ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
254.66ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
276.73ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
282.27ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
301.28ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
306.39ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
307.33ms,广东体育,http://r.jdshipin.com/LiYdg
308.04ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
329.23ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
349.37ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
364.94ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
383.26ms,浙江民生休闲,http://ali-xwl.cztv.com/live/channel061080Plxw.m3u8
383.75ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
383.88ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
403.00ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
406.72ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=
418.56ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
420.08ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
422.30ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
430.57ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
436.58ms,黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
436.75ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
448.34ms,CCTV-1,http://112.123.206.32:808/hls/1/index.m3u8
449.61ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
452.61ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
454.15ms,湖南卫视,http://218.3.138.25:1111/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
