更新时间,#genre#
20250427-12-43-40,url


RespoTime,whitelist,#genre#
17.13ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
17.24ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
17.34ms,华语电视3,http://38.64.72.148:80/hls/modn/list/4003/chunklist0.m3u8
17.36ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
17.38ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
17.39ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
17.44ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
17.44ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
17.56ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
17.56ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
17.63ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
17.72ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
18.07ms,东森新闻,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
18.21ms,台视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
18.25ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
18.29ms,华语,http://38.64.72.148:80/hls/modn/list/4002/chunklist0.m3u8
18.49ms,东森美洲2,http://38.64.72.148:80/hls/modn/list/2015/chunklist1.m3u8
18.55ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
18.56ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
19.34ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
19.78ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
20.12ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
20.16ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
20.22ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
20.27ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
20.32ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq.flv
20.32ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639&wsIPSercert=6f8d45434604e7d22f5b0abbc0231d01&wsMonitor=0
20.33ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
20.52ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
