更新时间,#genre#
20260722-13-51-00,url


RespoTime,whitelist,#genre#
47.97ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
48.21ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
48.63ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
48.88ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
49.61ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
50.01ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
50.91ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
55.13ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
79.67ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
85.65ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
86.10ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
87.57ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
87.60ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
87.85ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
88.55ms,山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8
89.13ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
89.55ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
89.59ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
89.64ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
89.78ms,CCTV-4中文国际,http://173.208.212.130:8181/1080p/cctv4.m3u8
89.84ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
89.84ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
90.00ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
90.01ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
90.07ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
90.08ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
90.10ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
90.10ms,浙江卫视,http://173.208.212.130:8181/1080p/zjws.m3u8
90.12ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
90.26ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
90.27ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
90.32ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
90.35ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
90.39ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
90.40ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
90.48ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
90.54ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
90.56ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
90.82ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
90.85ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
90.88ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
90.98ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
91.28ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
91.28ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
91.29ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
91.29ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
91.30ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
91.61ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
91.62ms,CCTV-7国防军事,http://173.208.212.130:8181/720p/cctv7.m3u8
91.80ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
92.03ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
92.06ms,CCTV17,http://198.204.228.26/live/cctv17hd.m3u8
92.08ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
92.28ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
92.39ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
92.56ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
92.74ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
92.76ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
92.93ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
93.15ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
93.65ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
93.90ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
93.91ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
93.94ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
