更新时间,#genre#
20260719-08-01-13,url


blacklist,#genre#
24小时城市联赛轮播台,http://hlsztemgsplive.miguvideo.com:8080/migu/lunbo/ouzhoubei/54/20240603/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5910022136&pid=2028597139&timestamp=20260719040208&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=915512915&ParentNodeID=-99&assertID=5910022136&client_ip=171.8.79.254&SecurityKey=20260719040208&promotionId=&mvid=5900006618&mcid=500020&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=ce65ebe4e0a5de492e29852517d2330a&sv=10004&ct=android
APBA匹克球全球总决赛 APBA匹克球公开赛单项总决赛 Day4 清流播出 09:00,http://flvctypull2mgsplive.miguvideo.com:80/mglive/mgss252_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510510141&pid=2028597139&timestamp=20260719060218&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966206095&ParentNodeID=-99&assertID=7510510141&client_ip=171.8.79.254&SecurityKey=20260719060218&promotionId=&mvid=7510254736&mcid=500020&mpid=120000583173&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=886e779cc543c317b3bf90a8a2701543&sv=10004&ct=android
APBA匹克球全球总决赛 APBA匹克球公开赛单项总决赛Day3 2025-2026赛季APBA匹克球公开赛单项总决赛Day3全场回放（赛场原声）（一） 09:00,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/637/390/5106637390/media/5106637390_5339515040_594.mg001.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701821775&pid=2028597139&timestamp=20260719020211&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966261534&ParentNodeID=-99&assertID=5701821775&client_ip=171.8.79.254&SecurityKey=20260719020211&promotionId=&mvid=5106637390&mcid=1003&mpid=120000583172&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=7732ff1ef6381a83e22cde22348ea83f&sv=10004&ct=android
APBA匹克球全球总决赛 APBA匹克球公开赛单项总决赛Day3 2025-2026赛季APBA匹克球公开赛单项总决赛Day3全场回放（赛场原声）（二） 09:00,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/637/393/5106637393/media/5106637393_5339523648_594.mg001.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701821879&pid=2028597139&timestamp=20260719020212&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966265437&ParentNodeID=-99&assertID=5701821879&client_ip=171.8.79.254&SecurityKey=20260719020212&promotionId=&mvid=5106637393&mcid=1003&mpid=120000583172&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=698cf87b80f963ed9c6004f6ef9a4af1&sv=10004&ct=android
BWF 凤凰混双争冠 凡贤稍后登场 1号场地 10:00,http://flvzypull2mgsplive.miguvideo.com:80/mglive/mgss155_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510508971&pid=2028597139&timestamp=20260719060219&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966164919&ParentNodeID=-99&assertID=7510508971&client_ip=171.8.79.254&SecurityKey=20260719060219&promotionId=&mvid=7510254151&mcid=500020&mpid=120000582854&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=a64eaad18a4d01eb9408cef2beaa7366&sv=10004&ct=android
BWF 陈雨菲因伤退赛 凤凰首进日公决赛 2026BWF日本羽毛球公开赛男双半决赛回放：保木卓朗/小林优吾1-2阿尔菲安/菲克里（杨妮娜） 14:20,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/637/425/5106637425/media/5106637425_5339529457_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701822038&pid=2028597139&timestamp=20260719020211&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=966269545&ParentNodeID=-99&assertID=5701822038&client_ip=171.8.79.254&SecurityKey=20260719020211&promotionId=&mvid=5106637425&mcid=1003&mpid=120000582853&playurlVersion=WX-A1-9.6.1.6-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b47b284d912f878a321d6fc780e4cfa6&sv=10004&ct=android
