更新时间,#genre#
20260228-16-34-28,url


RespoTime,whitelist,#genre#
46.13ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
62.33ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
62.42ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
62.88ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
63.52ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
63.58ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
63.62ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
63.65ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
63.73ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
63.73ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
63.84ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
76.86ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
78.10ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
78.88ms,CGTN,https://0472.org/hls/cgtn.m3u8
89.60ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
92.29ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
94.11ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
94.54ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
95.17ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
95.84ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
97.55ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
106.31ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
118.11ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
119.74ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
120.99ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
121.06ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
121.56ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
121.70ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
121.87ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
122.14ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
122.23ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
125.23ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
127.74ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
132.69ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
133.75ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
134.40ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
134.77ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
135.30ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
138.36ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
151.55ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
151.72ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
152.06ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
153.05ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
155.53ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
167.00ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
