更新时间,#genre#
20260321-12-09-29,url


RespoTime,whitelist,#genre#
67.69ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
74.22ms,CGTN,https://0472.org/hls/cgtn.m3u8
89.12ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
94.19ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
105.14ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
107.48ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
107.73ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
107.90ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
108.29ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
108.56ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
110.70ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
110.74ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
110.77ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
111.45ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
140.39ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
142.33ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
156.17ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
160.68ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
164.58ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
167.12ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
175.06ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
176.63ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
177.77ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
184.38ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
198.15ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
216.36ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
224.86ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
225.95ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
230.36ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
248.57ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
250.57ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
251.14ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
252.61ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
