更新时间,#genre#
20260420-13-18-32,url


RespoTime,whitelist,#genre#
51.85ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
70.80ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
71.48ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
71.95ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
78.51ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
78.53ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
79.11ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
79.56ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
79.92ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
81.38ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
83.50ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
94.03ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
94.07ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
94.10ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
94.57ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
106.52ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
112.83ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
128.50ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
134.60ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
144.35ms,CGTN,https://0472.org/hls/cgtn.m3u8
146.51ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
150.03ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
150.12ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
150.31ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
152.40ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
155.92ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
157.77ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
157.94ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
161.57ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
164.32ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
169.47ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
