更新时间,#genre#
20260713-14-08-38,url


RespoTime,whitelist,#genre#
5.29ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=39bc68a400bf8aa44316c56da6fe4d7b&wsTime=1783929710
13.19ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
18.68ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
38.38ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
65.11ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
65.47ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
66.12ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
68.50ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
70.87ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
72.83ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
73.75ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
77.70ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
78.68ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
79.56ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
79.82ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
