更新时间,#genre#
20260723-05-15-39,url


RespoTime,whitelist,#genre#
4.82ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=7454e3b8b8447dc819ad4de73cf642c2&wsTime=1784764770
5.04ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=4704bf888a15a256d4c55759cfd3a338&wsTime=1784764770
5.34ms,象视界,http://tvcdn.stream3.hndt.com/tv/d34d1a2b0178100022de972e00000000_transios/playlist.m3u8?wsSecret=4c440435fb2dfb14e5bfad8db8917170&wsTime=1784764770
5.74ms,法治频道,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=c2fbc2f120a355e1158ef5573e6b4874&wsTime=1784764770
5.79ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=d6aca705159f2d011ecb4582fb9c0b6a&wsTime=1784764770
6.25ms,民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=5037dc13db738a0540f2725b50d2837f&wsTime=1784764770
30.10ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
31.17ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
32.54ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
32.60ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
40.80ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
62.19ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
67.40ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
69.31ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
70.15ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
71.07ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
71.23ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
74.14ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
74.47ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
74.53ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
74.68ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
75.36ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
77.82ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
82.42ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
91.15ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
93.02ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
95.99ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
98.36ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
99.01ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
100.47ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
117.11ms,浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
127.44ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
127.63ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
128.01ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
128.32ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
128.51ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
128.69ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
128.97ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
129.84ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
133.76ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
134.98ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
135.16ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
135.33ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
135.45ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
135.72ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
135.98ms,山东卫视,http://204.12.221.218:8181/3m1080p/sdws.m3u8
136.28ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
136.35ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
136.44ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
136.54ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
136.62ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
136.63ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
136.92ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
137.00ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
137.02ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
137.04ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
137.16ms,CCTV-4,http://198.204.228.26/live/cctv4hd.m3u8
137.35ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
137.35ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
137.37ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
137.50ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
137.65ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
137.72ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
137.83ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
137.85ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
137.89ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
137.97ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
138.06ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
138.28ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
138.52ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
138.54ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
138.56ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
138.66ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
138.89ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
139.03ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
139.12ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
139.13ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
139.21ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
139.26ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
139.52ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
139.64ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
139.69ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
139.82ms,CCTV17,http://198.204.228.26/live/cctv17hd.m3u8
139.93ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
