更新时间,#genre#
20260517-07-59-17,url


RespoTime,whitelist,#genre#
13.42ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
57.07ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
72.29ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
78.12ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
115.08ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
116.45ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
125.03ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
130.22ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
135.59ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
139.63ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
152.02ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
156.97ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
157.91ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
171.30ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
182.66ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
186.45ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
186.89ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
189.56ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
202.35ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
222.58ms,CGTN,https://0472.org/hls/cgtn.m3u8
223.01ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
234.51ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
234.60ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
272.25ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
278.84ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
281.08ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
284.02ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
286.28ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
286.97ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
287.13ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
295.80ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
319.39ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
343.61ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
345.43ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
385.23ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
404.21ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
406.38ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
418.33ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
423.76ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
441.10ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
482.17ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
487.54ms,CCTV-17,http://183.11.239.36:808/hls/35/index.m3u8
487.75ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
488.23ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
488.39ms,CCTV-12,http://183.11.239.36:808/hls/30/index.m3u8
488.88ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
489.66ms,CGTN,https://dash4.antik.sk/live/test_cgtn/playlist.m3u8
490.10ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
491.16ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
491.31ms,CCTV-13,http://183.11.239.36:808/hls/31/index.m3u8
491.76ms,贵州卫视,http://183.11.239.36:808/hls/49/index.m3u8
492.17ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
492.59ms,河北卫视,http://183.11.239.36:808/hls/54/index.m3u8
492.65ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
493.04ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
493.26ms,CCTV-16,http://183.11.239.36:808/hls/169/index.m3u8
493.37ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
493.41ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
493.41ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
493.90ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
493.97ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
494.20ms,江西卫视,http://183.11.239.36:808/hls/44/index.m3u8
494.39ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
494.55ms,山东卫视,http://183.11.239.36:808/hls/43/index.m3u8
494.57ms,新疆卫视,http://183.11.239.36:808/hls/65/index.m3u8
494.95ms,辽宁卫视,http://183.11.239.36:808/hls/47/index.m3u8
495.00ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
496.12ms,CCTV-15,http://183.11.239.36:808/hls/102/index.m3u8
496.51ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
497.00ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
