更新时间,#genre#
20260811-19-57-53,url


RespoTime,whitelist,#genre#
24.90ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
34.81ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
34.83ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
34.84ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
35.84ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
40.71ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
43.80ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
45.80ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
48.45ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
48.62ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
56.30ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
56.42ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
56.57ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
56.58ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
56.68ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
56.74ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
56.75ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
56.93ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
57.13ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
57.18ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
57.20ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
57.20ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
57.23ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
57.28ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
57.35ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
57.41ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
57.47ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
57.60ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
57.63ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
57.65ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
57.70ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
57.77ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
57.78ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
57.79ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
57.85ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
57.86ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
57.90ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
57.91ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
57.91ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
57.95ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
57.95ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
58.05ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
58.07ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
58.10ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
58.11ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
58.13ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
58.18ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
58.19ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
58.23ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
58.24ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
58.26ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
58.33ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
58.65ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
58.72ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
58.73ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
58.74ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
58.76ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
58.88ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
58.89ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
59.00ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
59.18ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
59.20ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
59.27ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
59.28ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
59.43ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
59.49ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
59.53ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
59.57ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
59.57ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
59.63ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
59.65ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
59.70ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
59.94ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
60.02ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
60.02ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
60.03ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
60.04ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
60.10ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
60.20ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
60.25ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
60.25ms,CCTV-4中文国际,http://173.208.212.130:8181/1080p/cctv4.m3u8
60.33ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
60.36ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
60.38ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
60.44ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
60.45ms,CCTV-11,http://198.204.228.26/live/cctv11hd.m3u8
60.57ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
60.64ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
60.65ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
60.70ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
60.72ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
60.72ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
