更新时间,#genre#
20260319-04-41-22,url


RespoTime,whitelist,#genre#
6.55ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
6.60ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
7.06ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
7.44ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
8.50ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
8.89ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
27.42ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
28.72ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
45.05ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
45.30ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
45.47ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
47.50ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
47.62ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
48.84ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
50.33ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
50.93ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
50.94ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
51.82ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
62.19ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
65.55ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
81.80ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
95.74ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
96.93ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
101.51ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
102.52ms,CGTN,https://0472.org/hls/cgtn.m3u8
109.46ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
111.58ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
113.42ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
125.07ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
128.56ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
139.33ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
143.54ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
146.39ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
146.40ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
147.02ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
148.13ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
152.72ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
153.30ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
158.84ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
174.62ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
176.20ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
176.85ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
181.10ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
202.08ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
254.66ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
276.26ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
326.73ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
335.94ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
359.50ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
365.85ms,CCTV-3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8
367.72ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8
368.52ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
372.73ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8
377.94ms,CCTV-8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
379.28ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
381.25ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
381.39ms,CCTV-5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
383.35ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
384.37ms,重庆卫视,http://123.129.70.178:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
385.25ms,CCTV-1,http://112.123.206.32:808/hls/1/index.m3u8
385.69ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
385.84ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
386.68ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
387.39ms,黑龙江卫视,http://drive.mxmy.net:8888/udp/239.3.1.133:8016
387.54ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
388.62ms,辽宁卫视,http://123.129.70.178:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
389.27ms,CCTV-2,http://112.123.206.32:808/hls/2/index.m3u8
389.31ms,CCTV-10,http://drive.mxmy.net:8888/udp/239.3.1.63:8116
389.41ms,浙江少儿,http://ali-vl.cztv.com/channels/lantian/channel008/360p.m3u8
389.56ms,CCTV-13,http://drive.mxmy.net:8888/udp/239.3.1.124:8128
390.67ms,CCTV-2,http://drive.mxmy.net:8888/udp/239.3.1.60:8084
391.33ms,CCTV-1,http://drive.mxmy.net:8888/udp/239.3.1.129:8008
391.71ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
391.82ms,CCTV-5+,http://drive.mxmy.net:8888/udp/239.3.1.130:8004
392.11ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
392.40ms,辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
392.43ms,广东民生,http://119.32.12.17:2901/udp/224.1.100.4:11111
392.97ms,广东少儿,http://119.32.12.17:2901/udp/224.1.100.9:11111
393.03ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
393.52ms,东方卫视,http://drive.mxmy.net:8888/udp/239.3.1.136:8032
393.58ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
394.02ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
395.17ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
395.24ms,广东经济科教,http://119.32.12.17:2901/udp/224.1.100.6:11111
395.45ms,山东综艺,http://58.57.40.22:9901/tsfile/live/1021_1.m3u8
395.51ms,黑龙江卫视,http://123.129.70.178:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
395.90ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8
395.99ms,CCTV-16,http://183.11.239.36:808/hls/169/index.m3u8
396.09ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
396.71ms,浙江钱江,http://l.cztvcloud.com/channels/lantian/SXyuyao2/720p.m3u8
396.92ms,广东民生,http://183.11.239.36:808/hls/18/index.m3u8
397.23ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
397.32ms,江苏卫视,http://drive.mxmy.net:8888/udp/239.3.1.135:8028
397.35ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
397.45ms,广东影视,http://119.32.12.17:2901/udp/224.1.100.11:11111
397.92ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
398.47ms,CCTV-15,http://gmxw.7766.org:808/hls/102/index.m3u8
399.04ms,北京卫视,http://123.129.70.178:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
400.39ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
401.02ms,CCTV-2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
401.05ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8
401.13ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
401.75ms,CCTV-6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001
402.24ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
402.54ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
402.66ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
403.66ms,东南卫视,http://drive.mxmy.net:8888/udp/239.3.1.156:8148
403.98ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
404.28ms,东方卫视,http://218.3.138.25:1111/tsfile/live/1020_1.m3u8
404.42ms,CCTV-15,http://183.11.239.36:808/hls/102/index.m3u8
404.45ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
404.50ms,深圳卫视,http://drive.mxmy.net:8888/udp/239.3.1.134:8020
405.30ms,安徽卫视,http://drive.mxmy.net:8888/udp/239.3.1.211:8064
406.28ms,湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
406.98ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
407.01ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
407.74ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
407.88ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8?txiptv
409.69ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
409.79ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
409.92ms,CCTV-11,http://drive.mxmy.net:8888/udp/239.3.1.152:8120
410.89ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.188:8001
410.92ms,山东文旅,http://58.57.40.22:9901/tsfile/live/1023_1.m3u8
411.84ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
412.06ms,东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8
413.10ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
413.38ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
413.81ms,河北卫视,http://gfr.x3322.net:9901/tsfile/live/1091_1.m3u8
