更新时间,#genre#
20260412-04-40-17,url


RespoTime,whitelist,#genre#
62.97ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
66.21ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
66.44ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
66.54ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
66.91ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
66.93ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
66.93ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
67.81ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
67.87ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
68.40ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
70.82ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
71.98ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
72.03ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
75.56ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
99.32ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
104.32ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
106.91ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
107.71ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
114.00ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
130.60ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
138.62ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
138.74ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
138.78ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
141.11ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
148.09ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
153.54ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
154.72ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
155.11ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
157.42ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
165.22ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
173.95ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
181.90ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
200.48ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
215.29ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
228.62ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
249.91ms,CGTN,https://0472.org/hls/cgtn.m3u8
257.76ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
288.26ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
294.39ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
297.31ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
306.35ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
315.63ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
316.42ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
318.23ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
318.76ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
348.49ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
354.92ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
365.98ms,浙江之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
397.09ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
402.39ms,CCTV-12,http://183.11.239.36:808/hls/30/index.m3u8
403.03ms,广东民生,http://119.32.12.17:2901/udp/224.1.100.4:11111
403.29ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
404.38ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
405.38ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
406.28ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
406.29ms,浙江经济生活,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8
407.15ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
408.87ms,CCTV-13,http://183.11.239.36:808/hls/31/index.m3u8
409.80ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
411.13ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
411.64ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
411.87ms,延边卫视,http://gmxw.7766.org:808/hls/15/index.m3u8
414.57ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
414.91ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
416.02ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8
417.83ms,安徽导视,http://dspdhls.appcoo.com:8888/live/dspd/index.m3u8
418.82ms,CCTV-2,http://120.76.248.139/live/bfgd/4200000061.m3u8
421.20ms,CCTV-15,http://123.129.70.178:9901/tsfile/live/0015_1.m3u8
421.49ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
422.62ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
422.68ms,安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8
422.89ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
423.19ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
423.88ms,江苏卫视,http://123.129.70.178:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
424.02ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
424.62ms,CCTV-1,http://123.129.70.178:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
424.66ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
424.68ms,辽宁卫视,http://123.129.70.178:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
424.76ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
424.89ms,CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8
424.99ms,CCTV-5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
425.94ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
426.03ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8
426.71ms,CCTV-2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
427.34ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
427.80ms,CCTV-15,http://153.0.171.163:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
428.95ms,山西卫视,http://153.0.171.163:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
429.07ms,CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
429.09ms,东南卫视,http://123.129.70.178:9901/tsfile/live/0137_1.m3u8
430.02ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
430.76ms,黑龙江卫视,http://123.129.70.178:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
