更新时间,#genre#
20260311-19-38-07,url


RespoTime,whitelist,#genre#
23.23ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
95.14ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
96.86ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
96.88ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
97.84ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
98.15ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
100.50ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
104.35ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
105.76ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
106.28ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
107.92ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
108.45ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
116.87ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
119.00ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
119.92ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
120.66ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
122.16ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
131.13ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
152.93ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
157.75ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
163.81ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
165.48ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
165.77ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
166.95ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
167.36ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
168.19ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
172.53ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
189.47ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
191.99ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
194.64ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
197.75ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
199.65ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
200.57ms,CGTN,https://0472.org/hls/cgtn.m3u8
217.37ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
223.61ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
249.55ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
258.11ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
262.04ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
270.52ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
274.77ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
300.58ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
320.53ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
320.63ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
321.85ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
332.79ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
335.37ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
346.07ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
349.87ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
350.64ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
359.59ms,安徽导视,http://dspdhls.appcoo.com:8888/live/dspd/index.m3u8
368.38ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
374.12ms,黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
376.31ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
390.00ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
391.81ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
396.01ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=
397.13ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
400.10ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
406.36ms,CCTV-8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
407.11ms,辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
408.97ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
410.98ms,湖南卫视,http://218.3.138.25:1111/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
411.55ms,CCTV-8,http://112.46.85.60:8009/hls/8/index.m3u8
414.00ms,CCTV-10,http://drive.mxmy.net:8888/udp/239.3.1.63:8116
414.12ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
414.19ms,CCTV-13,http://drive.mxmy.net:8888/udp/239.3.1.124:8128
415.35ms,黑龙江卫视,http://drive.mxmy.net:8888/udp/239.3.1.133:8016
415.98ms,CCTV-12,http://112.46.85.60:8009/hls/507/index.m3u8
417.04ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
417.44ms,北京卫视,http://218.3.138.25:1111/tsfile/live/1021_1.m3u8
418.46ms,CCTV-13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
419.39ms,湖南卫视,http://drive.mxmy.net:8888/udp/239.3.1.132:8012
420.30ms,CCTV-11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
421.92ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
421.97ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
422.39ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
423.32ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
423.49ms,湖北卫视,http://drive.mxmy.net:8888/udp/239.3.1.138:8044
423.57ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.188:8001
424.96ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
424.96ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
425.69ms,CCTV-9,http://drive.mxmy.net:8888/udp/239.3.1.62:8112
426.07ms,CCTV-1,http://112.46.85.60:8009/hls/501/index.m3u8
426.61ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8
426.63ms,CCTV-6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001
426.86ms,CCTV-13,http://218.3.138.25:1111/tsfile/live/1012_1.m3u8
426.88ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
426.98ms,CCTV-14,http://drive.mxmy.net:8888/udp/239.3.1.65:8132
427.31ms,CCTV-6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8
428.16ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
428.19ms,CCTV-5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
428.30ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
428.43ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
428.65ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
429.29ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
429.86ms,东方卫视,http://drive.mxmy.net:8888/udp/239.3.1.136:8032
429.97ms,CCTV-5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
430.52ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
430.73ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
431.33ms,CCTV-5,http://112.46.85.60:8009/hls/503/index.m3u8
432.20ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
433.00ms,CCTV-16,http://drive.mxmy.net:8888/udp/239.3.1.184:8001
433.34ms,浙江国际,http://ali-xwl.cztv.com/live/channel101080Plxw.m3u8
436.32ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
439.49ms,江苏卫视,http://drive.mxmy.net:8888/udp/239.3.1.135:8028
440.11ms,辽宁北方,http://120.76.248.139/live/bfgd/4200000071.m3u8
440.38ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
440.64ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8
441.55ms,山东卫视,http://drive.mxmy.net:8888/udp/239.3.1.209:8052
441.68ms,辽宁生活,http://120.76.248.139/live/bfgd/4200000073.m3u8
442.87ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
444.11ms,辽宁教育青少,http://120.76.248.139/live/bfgd/4200000075.m3u8
