更新时间,#genre#
20260724-18-25-24,url


RespoTime,whitelist,#genre#
6.01ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=659fbf0e072cfd6ab1a4607bdfc5ed05&wsTime=1784901605
34.59ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
34.83ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
35.15ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
35.16ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
36.81ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
39.31ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
41.67ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
50.00ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
52.64ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
59.38ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
64.89ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
65.64ms,HBO SIGNATURE,https://d1k6kax80wecy5.cloudfront.net/RLnAKY/index.m3u8
66.07ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
66.88ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
67.91ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
68.26ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
68.95ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
69.68ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
72.43ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
73.30ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
95.28ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
