更新时间,#genre#
20260321-13-44-50,url


RespoTime,whitelist,#genre#
6.64ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
7.84ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
8.35ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
9.16ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
12.57ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
27.98ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
29.22ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
29.67ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
29.76ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
32.87ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
33.11ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
33.54ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
36.78ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
36.96ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
38.02ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
38.74ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
56.61ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
60.32ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
101.82ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
103.70ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
104.06ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
105.20ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
106.93ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
112.99ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
117.74ms,CGTN,https://0472.org/hls/cgtn.m3u8
119.10ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
125.86ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
126.18ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
126.89ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
126.98ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
129.35ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
129.48ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
