更新时间,#genre#
20260222-19-25-45,url


RespoTime,whitelist,#genre#
35.66ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
46.73ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
47.43ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
48.33ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
49.02ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
49.03ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
50.46ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
51.38ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
52.40ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
54.39ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
54.82ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
60.23ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
65.82ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
68.81ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
81.92ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
81.94ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
81.97ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
82.06ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
82.11ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
82.23ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
82.32ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
82.40ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
82.51ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
93.40ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
101.68ms,CGTN,https://0472.org/hls/cgtn.m3u8
106.50ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
109.82ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
109.89ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
118.44ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
118.91ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
119.05ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
120.32ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
121.36ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
