更新时间,#genre#
20260421-07-47-23,url


RespoTime,whitelist,#genre#
68.15ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
72.17ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
72.75ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
72.85ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
81.67ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
100.96ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
102.61ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
102.99ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
104.35ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
109.79ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
110.02ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
113.80ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
115.56ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
118.75ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
121.82ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
142.22ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
142.61ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
143.21ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
